接收时间,电流,电压,功率因素,有功功率,年用电量,有功电能,无功电能,电源频率,带负载工作时间,仪表地址,日工作小时
18:25:00,0.13657,219.30,0.51855,15.55856,45.43099,30.87119,44.78822,50.00,0631:39:19,1,08
18:25:01,0.13758,219.30,0.51239,15.48434,45.21428,30.87119,44.78823,50.00,0631:39:20,1,08
18:25:02,0.13307,219.40,0.51638,15.10145,44.09623,30.8712,44.78823,50.00,0631:39:21,1,08
18:25:03,0.13763,219.50,0.51616,15.61928,45.6083,30.8712,44.78823,50.00,0631:39:22,1,08
18:25:04,0.13705,219.60,0.51572,15.54675,45.39651,30.8712,44.78824,50.00,0631:39:23,1,08
18:25:05,0.13716,219.70,0.51123,15.42868,45.05174,30.87121,44.78824,50.00,0631:39:24,1,08
18:25:06,0.13716,219.70,0.51123,15.42868,45.05174,30.87121,44.78824,50.00,0631:39:24,1,08
18:25:07,0.13034,219.50,0.50759,14.54651,42.47581,30.87121,44.78825,50.00,0631:39:25,1,08
18:25:08,0.1365,219.40,0.51479,15.44049,45.08622,30.87122,44.78825,50.00,0631:39:26,1,08
18:25:09,0.13723,219.60,0.51671,15.59567,45.53934,30.87122,44.78826,50.00,0631:39:27,1,08
18:25:10,0.13786,219.80,0.5124,15.54844,45.40144,30.87123,44.78826,50.00,0631:39:28,1,08
18:25:11,0.13688,219.70,0.51551,15.52651,45.33741,30.87123,44.78826,50.00,0631:39:29,1,08
18:25:12,0.13923,219.80,0.51811,15.87735,46.36187,30.87124,44.78827,50.00,0631:39:30,1,08
18:25:13,0.1374,220.00,0.51398,15.56362,45.44577,30.87124,44.78827,50.00,0631:39:31,1,08
18:25:14,0.13688,219.90,0.51505,15.52651,45.33741,30.87124,44.78828,50.00,0631:39:32,1,08
18:25:15,0.13823,219.90,0.51097,15.55687,45.42607,30.87125,44.78828,50.00,0631:39:33,1,08
18:25:16,0.13627,219.80,0.51676,15.50121,45.26353,30.87125,44.78829,50.00,0631:39:35,1,08
18:25:17,0.13675,219.90,0.51652,15.55687,45.42607,30.87126,44.78829,50.00,0631:39:36,1,08
18:25:18,0.1373,219.80,0.51429,15.54169,45.38174,30.87126,44.78829,50.00,0631:39:37,1,08
18:25:19,0.13721,219.70,0.51408,15.52482,45.33249,30.87127,44.7883,50.00,0631:39:38,1,08
18:25:20,0.13725,219.20,0.50867,15.33085,44.76608,30.87127,44.7883,50.00,0631:39:39,1,08
18:25:21,0.12117,219.80,0.50727,13.53109,39.51078,30.87128,44.78831,50.00,0631:39:40,1,08
18:25:22,0.1367,219.80,0.51726,15.57036,45.46547,30.87128,44.78831,50.00,0631:39:41,1,08
18:25:23,0.1362,219.80,0.51817,15.54,45.37681,30.87128,44.78832,50.00,0631:39:42,1,08
18:25:24,0.1371,219.80,0.51425,15.51976,45.31771,30.87129,44.78832,50.00,0631:39:43,1,08
18:25:25,0.13751,219.80,0.51622,15.62603,45.628,30.87129,44.78832,50.00,0631:39:44,1,08
18:25:26,0.13589,219.80,0.51827,15.5029,45.26846,30.8713,44.78833,50.00,0631:39:45,1,08
18:25:27,0.12235,219.80,0.50996,13.73687,40.11166,30.8713,44.78833,50.00,0631:39:46,1,08
18:25:28,0.13685,219.80,0.51613,15.54844,45.40144,30.87131,44.78834,50.00,0631:39:47,1,08
18:25:29,0.13022,219.70,0.51584,14.77928,43.1555,30.87131,44.78834,50.00,0631:39:48,1,08
18:25:30,0.13557,219.70,0.51888,15.48097,45.20442,30.87132,44.78834,50.00,0631:39:49,1,08
18:25:31,0.13557,219.70,0.51888,15.48097,45.20442,30.87132,44.78834,50.00,0631:39:49,1,08
18:25:32,0.136,219.90,0.51813,15.51808,45.31278,30.87132,44.78835,50.00,0631:39:50,1,08
18:25:33,0.1241,219.80,0.51124,13.96627,40.78151,30.87132,44.78835,50.00,0631:39:51,1,08
18:25:34,0.13764,219.60,0.51281,15.5282,45.34233,30.87133,44.78836,50.00,0631:39:52,1,08
18:25:35,0.13625,219.40,0.51881,15.53494,45.36204,30.87133,44.78836,50.00,0631:39:53,1,08
18:25:36,0.13607,219.60,0.51899,15.53157,45.35218,30.87134,44.78836,50.00,0631:39:55,1,08
18:25:37,0.1363,219.60,0.5193,15.56868,45.46054,30.87134,44.78837,50.00,0631:39:56,1,08
18:25:38,0.13605,219.50,0.5181,15.49952,45.25861,30.87135,44.78837,50.00,0631:39:57,1,08
18:25:39,0.12708,219.30,0.50882,14.2041,41.47597,30.87135,44.78838,50.00,0631:39:58,1,08
18:25:40,0.1363,219.20,0.51922,15.54169,45.38174,30.87136,44.78838,50.00,0631:39:59,1,08
18:25:41,0.1361,219.50,0.51922,15.53663,45.36696,30.87136,44.78839,50.00,0631:40:00,1,08
18:25:42,0.13632,219.70,0.5194,15.58049,45.49502,30.87136,44.78839,50.00,0631:40:01,1,08
18:25:43,0.13902,219.50,0.51534,15.75422,46.00233,30.87137,44.78839,50.00,0631:40:02,1,08
18:25:44,0.13767,219.60,0.51554,15.60916,45.57875,30.87137,44.7884,50.00,0631:40:03,1,08
18:25:45,0.12768,219.40,0.51377,14.41326,42.08671,30.87138,44.7884,50.00,0631:40:04,1,08
18:25:46,0.13642,219.10,0.51814,15.51133,45.29308,30.87138,44.78841,50.00,0631:40:05,1,08
18:25:47,0.13697,219.30,0.51649,15.53663,45.36696,30.87139,44.78841,50.00,0631:40:06,1,08
18:25:48,0.13751,219.60,0.51277,15.51302,45.29801,30.87139,44.78842,50.00,0631:40:07,1,08
18:25:49,0.1369,219.70,0.5173,15.58386,45.50487,30.8714,44.78842,50.00,0631:40:08,1,08
18:25:50,0.12869,219.90,0.51363,14.55663,42.50536,30.8714,44.78842,50.00,0631:40:09,1,08
18:25:51,0.13655,219.90,0.517,15.54675,45.39651,30.87141,44.78843,50.00,0631:40:10,1,08
18:25:52,0.13833,220.00,0.50963,15.53832,45.37189,30.87141,44.78843,50.00,0631:40:11,1,08
18:25:53,0.13652,220.10,0.51541,15.51302,45.29801,30.87141,44.78844,50.00,0631:40:12,1,08
18:25:54,0.137,220.20,0.51574,15.58555,45.5098,30.87142,44.78844,50.00,0631:40:13,1,08
18:25:55,0.13597,220.30,0.51648,15.49277,45.2389,30.87142,44.78844,50.00,0631:40:14,1,08
18:25:56,0.13136,220.20,0.51246,14.84506,43.34759,30.87143,44.78845,50.00,0631:40:16,1,08
18:25:57,0.13819,220.10,0.51041,15.55181,45.41129,30.87143,44.78845,50.00,0631:40:17,1,08
18:25:58,0.13819,220.10,0.51041,15.55181,45.41129,30.87143,44.78845,50.00,0631:40:17,1,08
18:25:59,0.1365,220.00,0.51447,15.47591,45.18965,30.87144,44.78846,50.00,0631:40:18,1,08
18:26:00,0.13673,219.80,0.51434,15.48265,45.20935,30.87144,44.78846,50.00,0631:40:19,1,08
18:26:01,0.13738,219.80,0.5135,15.53157,45.35218,30.87145,44.78847,50.00,0631:40:20,1,08
18:26:02,0.13756,219.70,0.51175,15.49446,45.24382,30.87145,44.78847,50.00,0631:40:21,1,08
18:26:03,0.13607,219.60,0.51031,15.27518,44.60353,30.87145,44.78847,50.00,0631:40:22,1,08
18:26:04,0.1373,219.70,0.51519,15.56362,45.44577,30.87146,44.78848,50.00,0631:40:23,1,08
18:26:05,0.13721,219.80,0.51407,15.52651,45.33741,30.87146,44.78848,50.00,0631:40:24,1,08
18:26:06,0.13692,219.80,0.51393,15.49446,45.24382,30.87147,44.78849,50.00,0631:40:25,1,08
18:26:07,0.13851,219.80,0.50868,15.51133,45.29308,30.87147,44.78849,50.00,0631:40:26,1,08
18:26:08,0.13784,219.70,0.5104,15.48434,45.21428,30.87148,44.7885,50.00,0631:40:27,1,08
18:26:09,0.13565,219.70,0.51102,15.25663,44.54936,30.87148,44.7885,50.00,0631:40:28,1,08
18:26:10,0.13748,219.40,0.51351,15.51302,45.29801,30.87149,44.7885,50.00,0631:40:29,1,08
18:26:11,0.13904,219.70,0.50662,15.49952,45.25861,30.87149,44.78851,50.00,0631:40:30,1,08
18:26:12,0.13777,219.70,0.51107,15.49446,45.24382,30.87149,44.78851,50.00,0631:40:31,1,08
18:26:13,0.13905,219.70,0.51213,15.67157,45.76099,30.8715,44.78852,50.00,0631:40:32,1,08
18:26:14,0.13972,219.80,0.51486,15.83856,46.24859,30.8715,44.78852,50.00,0631:40:33,1,08
18:26:15,0.13781,219.90,0.51251,15.5535,45.41621,30.87151,44.78853,50.00,0631:40:34,1,08
18:26:16,0.13874,220.00,0.5085,15.54338,45.38666,30.87151,44.78853,50.00,0631:40:36,1,08
18:26:17,0.13774,219.90,0.51351,15.5788,45.49009,30.87152,44.78853,50.00,0631:40:37,1,08
18:26:18,0.13845,219.80,0.51555,15.71542,45.88904,30.87152,44.78854,50.00,0631:40:38,1,08
18:26:19,0.13767,219.70,0.51397,15.57205,45.47039,30.87153,44.78854,50.00,0631:40:39,1,08
18:26:20,0.13814,219.80,0.51187,15.56699,45.45562,30.87153,44.78855,50.00,0631:40:40,1,08
18:26:21,0.13815,220.00,0.51075,15.54506,45.39159,30.87154,44.78855,50.00,0631:40:41,1,08
18:26:22,0.13758,220.20,0.51351,15.5788,45.49009,30.87154,44.78856,50.00,0631:40:42,1,08
18:26:23,0.1369,220.30,0.51396,15.52482,45.33249,30.87154,44.78856,50.00,0631:40:43,1,08
18:26:24,0.1369,220.30,0.51396,15.52482,45.33249,30.87154,44.78856,50.00,0631:40:43,1,08
18:26:25,0.1227,220.40,0.50567,13.6947,39.98853,30.87155,44.78856,50.00,0631:40:44,1,08
18:26:26,0.13855,220.40,0.50805,15.54,45.37681,30.87155,44.78857,50.00,0631:40:45,1,08
18:26:27,0.13807,220.50,0.51128,15.59398,45.53442,30.87156,44.78857,50.00,0631:40:46,1,08
18:26:28,0.13683,220.50,0.5082,15.35783,44.84488,30.87156,44.78858,50.00,0631:40:47,1,08
18:26:29,0.13928,220.40,0.50724,15.59735,45.54427,30.87157,44.78858,50.00,0631:40:48,1,08
18:26:30,0.13855,220.50,0.50777,15.53832,45.37189,30.87157,44.78859,50.00,0631:40:49,1,08
18:26:31,0.12693,220.60,0.49717,13.94097,40.70762,30.87158,44.78859,50.00,0631:40:50,1,08
18:26:32,0.1382,220.50,0.50774,15.49446,45.24382,30.87158,44.78859,50.00,0631:40:51,1,08
18:26:33,0.13835,220.40,0.50839,15.52651,45.33741,30.87158,44.7886,50.00,0631:40:52,1,08
18:26:34,0.139,220.60,0.50785,15.59735,45.54427,30.87159,44.7886,50.00,0631:40:53,1,08
18:26:35,0.13974,220.40,0.50295,15.51302,45.29801,30.87159,44.78861,50.00,0631:40:54,1,08
18:26:36,0.1345,220.30,0.50853,15.08964,44.06176,30.8716,44.78861,50.00,0631:40:55,1,08
18:26:37,0.1381,220.00,0.50981,15.5147,45.30293,30.8716,44.78862,50.00,0631:40:57,1,08
18:26:38,0.13779,219.80,0.50912,15.44217,45.09114,30.87161,44.78862,50.00,0631:40:58,1,08
18:26:39,0.13886,219.60,0.50895,15.54338,45.38666,30.87161,44.78863,50.00,0631:40:59,1,08
18:26:40,0.1404,219.50,0.50738,15.66314,45.73636,30.87162,44.78863,50.00,0631:41:00,1,08
18:26:41,0.13938,219.60,0.51062,15.65302,45.70681,30.87162,44.78863,50.00,0631:41:01,1,08
18:26:42,0.13886,219.50,0.50917,15.54338,45.38666,30.87163,44.78864,50.00,0631:41:02,1,08
18:26:43,0.13904,219.60,0.50877,15.56024,45.43592,30.87163,44.78864,50.00,0631:41:03,1,08
18:26:44,0.13935,219.70,0.50704,15.54844,45.40144,30.87163,44.78865,50.00,0631:41:04,1,08
18:26:45,0.13935,219.90,0.50572,15.51976,45.31771,30.87164,44.78865,50.00,0631:41:05,1,08
18:26:46,0.13941,219.90,0.50895,15.62772,45.63293,30.87164,44.78866,50.00,0631:41:06,1,08
18:26:47,0.13858,220.00,0.50923,15.54844,45.40144,30.87165,44.78866,50.00,0631:41:07,1,08
18:26:48,0.13838,220.00,0.51023,15.55856,45.43099,30.87165,44.78866,50.00,0631:41:08,1,08
18:26:49,0.13948,219.90,0.50516,15.51976,45.31771,30.87166,44.78867,50.00,0631:41:09,1,08
18:26:50,0.13948,219.90,0.50516,15.51976,45.31771,30.87166,44.78867,50.00,0631:41:09,1,08
18:26:51,0.13897,220.00,0.50804,15.55519,45.42114,30.87166,44.78867,50.00,0631:41:10,1,08
18:26:52,0.13825,220.00,0.50947,15.51976,45.31771,30.87167,44.78868,50.00,0631:41:11,1,08
18:26:53,0.13874,220.00,0.5085,15.54844,45.40144,30.87167,44.78868,50.00,0631:41:12,1,08
18:26:55,0.14136,220.20,0.50151,15.63446,45.65263,30.87168,44.78869,50.00,0631:41:13,1,08
18:26:56,0.13978,220.20,0.5064,15.61422,45.59352,30.87168,44.78869,50.00,0631:41:14,1,08
18:26:57,0.1396,220.20,0.50509,15.55181,45.41129,30.87168,44.7887,50.00,0631:41:15,1,08
18:26:58,0.1398,220.20,0.50432,15.55012,45.40636,30.87169,44.7887,50.00,0631:41:17,1,08
18:26:59,0.13998,220.30,0.5047,15.58892,45.51965,30.87169,44.7887,50.00,0631:41:18,1,08
18:27:00,0.14054,220.20,0.50152,15.54675,45.39651,30.8717,44.78871,50.00,0631:41:19,1,08
18:27:01,0.13939,218.90,0.50712,15.50121,45.26353,30.8717,44.78871,50.00,0631:41:20,1,08
18:27:02,0.13874,219.90,0.50911,15.55687,45.42607,30.87171,44.78872,50.00,0631:41:21,1,08
18:27:03,0.13819,219.90,0.50765,15.44892,45.11084,30.87171,44.78872,50.00,0631:41:22,1,08
18:27:04,0.13982,219.80,0.50608,15.57711,45.48517,30.87172,44.78873,50.00,0631:41:23,1,08
18:27:05,0.1405,219.80,0.5048,15.61422,45.59352,30.87172,44.78873,50.00,0631:41:24,1,08
18:27:06,0.13977,219.90,0.50466,15.53663,45.36696,30.87172,44.78874,50.00,0631:41:25,1,08
18:27:07,0.1349,220.10,0.50596,15.04579,43.9337,30.87173,44.78874,50.00,0631:41:26,1,08
18:27:08,0.13946,220.10,0.5051,15.52988,45.34726,30.87173,44.78874,50.00,0631:41:27,1,08
18:27:09,0.14144,220.30,0.49876,15.5653,45.45069,30.87174,44.78875,50.00,0631:41:28,1,08
18:27:10,0.13972,220.30,0.5023,15.48771,45.22413,30.87174,44.78875,50.00,0631:41:29,1,08
18:27:11,0.13975,220.50,0.50295,15.52314,45.32756,30.87175,44.78876,50.00,0631:41:30,1,08
18:27:12,0.1397,220.40,0.50263,15.49952,45.25861,30.87175,44.78876,50.00,0631:41:31,1,08
18:27:13,0.14079,220.30,0.50005,15.53663,45.36696,30.87176,44.78877,50.00,0631:41:32,1,08
18:27:14,0.1416,220.40,0.49687,15.52988,45.34726,30.87176,44.78877,50.00,0631:41:33,1,08
18:27:15,0.14003,220.40,0.50126,15.49109,45.23398,30.87177,44.78878,50.00,0631:41:34,1,08
18:27:16,0.13956,220.30,0.50465,15.54338,45.38666,30.87177,44.78878,50.00,0631:41:35,1,08
18:27:17,0.13956,220.30,0.50465,15.54338,45.38666,30.87177,44.78878,50.00,0631:41:35,1,08
18:27:18,0.14003,220.20,0.50808,15.6935,45.82502,30.87177,44.78878,50.00,0631:41:36,1,08
18:27:19,0.13951,220.20,0.50258,15.4641,45.15517,30.87178,44.78879,50.00,0631:41:38,1,08
18:27:20,0.1384,220.10,0.50702,15.46916,45.16995,30.87178,44.78879,50.00,0631:41:39,1,08
18:27:21,0.13895,220.10,0.50771,15.55687,45.42607,30.87179,44.7888,50.00,0631:41:40,1,08
18:27:22,0.13882,220.30,0.50595,15.49783,45.25368,30.87179,44.7888,50.00,0631:41:41,1,08
18:27:23,0.12397,220.30,0.49661,13.58506,39.66838,30.8718,44.78881,50.00,0631:41:42,1,08
18:27:24,0.14003,220.40,0.50016,15.45904,45.1404,30.8718,44.78881,50.00,0631:41:43,1,08
18:27:25,0.13879,220.40,0.50589,15.49783,45.25368,30.87181,44.78881,50.00,0631:41:44,1,08
18:27:26,0.1403,220.30,0.50185,15.53832,45.37189,30.87181,44.78882,50.00,0631:41:45,1,08
18:27:27,0.13978,220.40,0.5047,15.57205,45.47039,30.87181,44.78882,50.00,0631:41:46,1,08
18:27:28,0.13946,220.30,0.50493,15.54,45.37681,30.87182,44.78883,50.00,0631:41:47,1,08
18:27:29,0.12663,220.20,0.50012,13.96627,40.78151,30.87182,44.78883,50.00,0631:41:48,1,08
18:27:30,0.13938,220.10,0.50758,15.59398,45.53442,30.87183,44.78884,50.00,0631:41:49,1,08
18:27:31,0.13822,220.00,0.50941,15.51808,45.31278,30.87183,44.78884,50.00,0631:41:50,1,08
18:27:32,0.13928,220.10,0.50533,15.51639,45.30786,30.87184,44.78885,50.00,0631:41:51,1,08
18:27:33,0.14109,220.10,0.50125,15.59061,45.52457,30.87184,44.78885,50.00,0631:41:52,1,08
18:27:34,0.1387,220.20,0.50789,15.53326,45.35711,30.87185,44.78885,50.00,0631:41:53,1,08
18:27:35,0.12783,220.10,0.50233,14.15518,41.33314,30.87185,44.78886,50.00,0631:41:54,1,08
18:27:36,0.13879,219.80,0.50767,15.51302,45.29801,30.87185,44.78886,50.00,0631:41:55,1,08
18:27:37,0.14057,219.70,0.50387,15.58723,45.51472,30.87186,44.78887,50.00,0631:41:56,1,08
18:27:38,0.139,219.80,0.50832,15.55687,45.42607,30.87186,44.78887,50.00,0631:41:58,1,08
18:27:39,0.13848,219.80,0.50869,15.50964,45.28815,30.87187,44.78888,50.00,0631:41:59,1,08
18:27:40,0.13208,219.80,0.50922,14.80964,43.24416,30.87187,44.78888,50.00,0631:42:00,1,08
18:27:41,0.13809,219.70,0.5111,15.52988,45.34726,30.87188,44.78888,50.00,0631:42:01,1,08
18:27:42,0.13809,219.70,0.5111,15.52988,45.34726,30.87188,44.78888,50.00,0631:42:01,1,08
18:27:43,0.13881,219.50,0.50834,15.51639,45.30786,30.87188,44.78889,50.00,0631:42:02,1,08
18:27:44,0.13746,219.70,0.51282,15.51302,45.29801,30.87189,44.78889,50.00,0631:42:03,1,08
18:27:45,0.13736,220.10,0.51426,15.57036,45.46547,30.87189,44.7889,50.00,0631:42:04,1,08
18:27:46,0.13665,220.30,0.51499,15.53157,45.35218,30.87189,44.7889,50.00,0631:42:05,1,08
18:27:47,0.12987,220.50,0.50912,14.60048,42.63342,30.8719,44.78891,50.00,0631:42:06,1,08
18:27:48,0.13683,220.30,0.51396,15.52145,45.32264,30.8719,44.78891,50.00,0631:42:07,1,08
18:27:49,0.13643,220.20,0.51631,15.53494,45.36204,30.87191,44.78891,50.00,0631:42:08,1,08
18:27:50,0.13678,220.20,0.51588,15.56193,45.44084,30.87191,44.78892,50.00,0631:42:09,1,08
18:27:51,0.13685,220.30,0.51625,15.59061,45.52457,30.87192,44.78892,50.00,0631:42:10,1,08
18:27:52,0.13771,220.40,0.51154,15.54675,45.39651,30.87192,44.78893,50.00,0631:42:11,1,08
18:27:53,0.13184,220.30,0.51537,14.99012,43.77116,30.87193,44.78893,50.00,0631:42:12,1,08
18:27:54,0.13769,220.20,0.51788,15.73061,45.93337,30.87193,44.78894,50.00,0631:42:13,1,08
18:27:55,0.13728,220.30,0.51493,15.59567,45.53934,30.87194,44.78894,50.00,0631:42:14,1,08
18:27:56,0.13648,220.20,0.51636,15.54338,45.38666,30.87194,44.78894,50.00,0631:42:15,1,08
18:27:57,0.13772,219.90,0.51251,15.54675,45.39651,30.87194,44.78895,50.00,0631:42:16,1,08
18:27:58,0.13764,219.40,0.514,15.54844,45.40144,30.87195,44.78895,50.00,0631:42:17,1,08
18:27:59,0.13627,219.20,0.51381,15.3747,44.89413,30.87195,44.78896,50.00,0631:42:19,1,08
18:28:00,0.13761,218.80,0.51454,15.51639,45.30786,30.87196,44.78896,50.00,0631:42:20,1,08
18:28:01,0.13843,219.10,0.51049,15.50964,45.28815,30.87196,44.78897,50.00,0631:42:21,1,08
18:28:02,0.13728,219.30,0.51628,15.5653,45.45069,30.87197,44.78897,50.00,0631:42:22,1,08
18:28:03,0.13665,219.80,0.51654,15.54169,45.38174,30.87197,44.78897,50.00,0631:42:23,1,08
18:28:04,0.13406,220.20,0.51118,15.11157,44.12578,30.87198,44.78898,50.00,0631:42:24,1,08
18:28:05,0.13802,220.40,0.51157,15.58555,45.5098,30.87198,44.78898,50.00,0631:42:25,1,08
18:28:06,0.13711,220.40,0.51304,15.53157,45.35218,30.87198,44.78899,50.00,0631:42:26,1,08
18:28:07,0.13648,220.40,0.51417,15.4894,45.22905,30.87199,44.78899,50.00,0631:42:27,1,08
18:28:08,0.13648,220.40,0.51417,15.4894,45.22905,30.87199,44.78899,50.00,0631:42:27,1,08
18:28:09,0.13693,220.60,0.51132,15.46747,45.16503,30.87199,44.78899,50.00,0631:42:28,1,08
18:28:10,0.13615,220.70,0.512,15.40675,44.98772,30.872,44.789,50.00,0631:42:29,1,08
18:28:11,0.13868,220.70,0.50578,15.50796,45.28323,30.872,44.789,50.00,0631:42:30,1,08
18:28:12,0.13708,220.80,0.51285,15.54844,45.40144,30.87201,44.78901,50.00,0631:42:31,1,08
18:28:13,0.13698,220.70,0.51231,15.5147,45.30293,30.87201,44.78901,50.00,0631:42:32,1,08
18:28:14,0.1359,220.60,0.51213,15.37639,44.89906,30.87202,44.78902,50.00,0631:42:33,1,08
18:28:15,0.12155,220.40,0.50453,13.53615,39.52555,30.87202,44.78902,50.00,0631:42:34,1,08
18:28:16,0.1384,220.00,0.50796,15.49446,45.24382,30.87202,44.78902,50.00,0631:42:35,1,08
18:28:17,0.13715,219.90,0.51363,15.51302,45.29801,30.87203,44.78903,50.00,0631:42:36,1,08
18:28:18,0.13777,219.90,0.51251,15.5535,45.41621,30.87203,44.78903,50.00,0631:42:37,1,08
18:28:19,0.13892,220.00,0.50975,15.60241,45.55905,30.87204,44.78904,50.00,0631:42:39,1,08
18:28:20,0.13524,220.10,0.52246,15.5788,45.49009,30.87204,44.78904,50.00,0631:42:40,1,08
18:28:21,0.14874,220.30,0.52755,17.31109,50.54838,30.87205,44.78905,50.00,0631:42:41,1,08
18:28:22,0.15025,220.20,0.52942,17.54555,51.233,30.87205,44.78905,50.00,0631:42:42,1,08
18:28:23,0.14862,220.20,0.52867,17.32627,50.59271,30.87206,44.78906,50.00,0631:42:43,1,08
18:28:24,0.14508,220.20,0.51877,16.59759,48.46497,30.87206,44.78906,50.00,0631:42:44,1,08
18:28:25,0.13882,220.10,0.51235,15.68,45.78561,30.87207,44.78906,50.00,0631:42:45,1,08
18:28:26,0.1498,220.00,0.53164,17.54555,51.233,30.87207,44.78907,50.00,0631:42:46,1,08
18:28:27,0.15109,219.90,0.53791,17.90145,52.27224,30.87208,44.78907,50.00,0631:42:47,1,08
18:28:28,0.14993,220.00,0.53135,17.55398,51.25762,30.87208,44.78908,50.00,0631:42:48,1,08
18:28:29,0.15127,220.10,0.52757,17.59109,51.36598,30.87209,44.78908,50.00,0631:42:49,1,08
18:28:30,0.1509,220.20,0.52803,17.57253,51.3118,30.87209,44.78909,50.00,0631:42:50,1,08
18:28:31,0.15222,220.10,0.53483,17.94699,52.40522,30.8721,44.78909,50.00,0631:42:51,1,08
18:28:32,0.14951,220.00,0.52918,17.43591,50.91285,30.8721,44.7891,50.00,0631:42:52,1,08
18:28:33,0.14951,220.00,0.52918,17.43591,50.91285,30.8721,44.7891,50.00,0631:42:52,1,08
18:28:34,0.14826,220.00,0.52856,17.26554,50.41539,30.87211,44.7891,50.00,0631:42:53,1,08
18:28:35,0.1483,220.10,0.52962,17.31278,50.55331,30.87211,44.7891,50.00,0631:42:54,1,08
18:28:36,0.14951,220.00,0.53199,17.53036,51.18867,30.87212,44.78911,50.00,0631:42:55,1,08
18:28:37,0.15052,220.20,0.53435,17.73783,51.79448,30.87212,44.78911,50.00,0631:42:56,1,08
18:28:38,0.15117,219.70,0.53448,17.78,51.91761,30.87213,44.78912,50.00,0631:42:57,1,08
18:28:39,0.13946,219.90,0.50923,15.63952,45.6674,30.87213,44.78912,50.00,0631:42:59,1,08
18:28:40,0.13725,219.90,0.51428,15.54844,45.40144,30.87214,44.78913,50.00,0631:43:00,1,08
18:28:41,0.137,219.90,0.51442,15.52482,45.33249,30.87214,44.78913,50.00,0631:43:01,1,08
18:28:42,0.13897,220.00,0.51493,15.76771,46.04173,30.87215,44.78914,50.00,0631:43:02,1,08
18:28:43,0.1455,220.00,0.51799,16.6094,48.49945,30.87215,44.78914,50.00,0631:43:03,1,08
18:28:44,0.13841,220.10,0.5136,15.66988,45.75606,30.87216,44.78914,50.00,0631:43:04,1,08
18:28:45,0.14481,220.20,0.52076,16.62964,48.55856,30.87216,44.78915,50.00,0631:43:05,1,08
18:28:46,0.14064,220.20,0.51729,16.04771,46.85933,30.87217,44.78915,50.00,0631:43:06,1,08
18:28:47,0.13635,220.20,0.51498,15.48434,45.21428,30.87217,44.78916,50.00,0631:43:07,1,08
18:28:48,0.13817,220.20,0.5109,15.57205,45.47039,30.87218,44.78916,50.00,0631:43:08,1,08
18:28:49,0.13725,220.30,0.51142,15.48771,45.22413,30.87218,44.78917,50.00,0631:43:09,1,08
18:28:50,0.13179,220.30,0.50847,14.78434,43.17028,30.87218,44.78917,50.00,0631:43:10,1,08
18:28:51,0.13695,220.20,0.51536,15.5653,45.45069,30.87219,44.78917,50.00,0631:43:11,1,08
18:28:53,0.13595,220.20,0.5144,15.42531,45.04189,30.87219,44.78918,50.00,0631:43:12,1,08
18:28:54,0.13191,220.20,0.50609,14.72699,43.00281,30.8722,44.78918,50.00,0631:43:13,1,08
18:28:55,0.13379,220.20,0.51098,15.07615,44.02235,30.8722,44.78919,50.00,0631:43:14,1,08
18:28:56,0.13677,220.10,0.51259,15.45567,45.13055,30.87221,44.78919,50.00,0631:43:15,1,08
18:28:57,0.13273,220.20,0.51285,15.01374,43.84011,30.87221,44.7892,50.00,0631:43:16,1,08
18:28:58,0.13791,220.20,0.51414,15.63952,45.6674,30.87222,44.7892,50.00,0631:43:17,1,08
18:28:59,0.13933,220.20,0.50845,15.62265,45.61815,30.87222,44.7892,50.00,0631:43:18,1,08
18:29:00,0.13933,220.20,0.50845,15.62265,45.61815,30.87222,44.7892,50.00,0631:43:18,1,08
18:29:01,0.13772,220.20,0.51266,15.57543,45.48024,30.87222,44.78921,50.00,0631:43:20,1,08
18:29:02,0.13715,220.30,0.51382,15.54844,45.40144,30.87223,44.78921,50.00,0631:43:21,1,08
18:29:03,0.13589,220.20,0.50929,15.26169,44.56413,30.87223,44.78922,50.00,0631:43:22,1,08
18:29:04,0.13917,220.30,0.50939,15.64121,45.67233,30.87224,44.78922,50.00,0631:43:23,1,08
18:29:05,0.13886,220.30,0.50897,15.59567,45.53934,30.87224,44.78923,50.00,0631:43:24,1,08
18:29:06,0.13905,220.20,0.50676,15.54506,45.39159,30.87225,44.78923,50.00,0631:43:25,1,08
18:29:07,0.13799,220.20,0.5118,15.5788,45.49009,30.87225,44.78923,50.00,0631:43:26,1,08
