接收时间,电流,电压,功率因素,有功功率,年用电量,有功电能,无功电能,电源频率,带负载工作时间,仪表地址,日工作小时
05:22:34,0.1381,223.10,0.50197,15.49277,45.2389,31.06303,44.95596,50.00,0642:38:05,1,08
05:22:35,0.12995,223.10,0.50075,14.54314,42.46596,31.06303,44.95597,50.00,0642:38:06,1,08
05:22:36,0.13827,223.10,0.50235,15.52145,45.32264,31.06304,44.95597,50.00,0642:38:07,1,08
05:22:37,0.1392,223.10,0.49929,15.53157,45.35218,31.06304,44.95598,50.00,0642:38:08,1,08
05:22:38,0.13967,223.00,0.4993,15.5788,45.49009,31.06305,44.95598,50.00,0642:38:09,1,08
05:22:39,0.13861,223.10,0.50354,15.59398,45.53442,31.06305,44.95599,50.00,0642:38:10,1,08
05:22:40,0.13843,223.10,0.503,15.55687,45.42607,31.06306,44.95599,50.00,0642:38:11,1,08
05:22:41,0.13887,223.10,0.50342,15.62434,45.62308,31.06306,44.956,50.00,0642:38:12,1,08
05:22:42,0.13912,223.20,0.50033,15.56024,45.43592,31.06306,44.956,50.00,0642:38:13,1,08
05:22:43,0.13964,223.20,0.49989,15.60241,45.55905,31.06307,44.956,50.00,0642:38:14,1,08
05:22:44,0.13851,223.10,0.50234,15.55012,45.40636,31.06307,44.95601,50.00,0642:38:15,1,08
05:22:45,0.1386,223.10,0.50196,15.54675,45.39651,31.06308,44.95601,50.00,0642:38:16,1,08
05:22:46,0.13994,223.00,0.49806,15.56868,45.46054,31.06308,44.95602,50.00,0642:38:17,1,08
05:22:47,0.13886,223.10,0.50054,15.52988,45.34726,31.06309,44.95602,50.00,0642:38:18,1,08
05:22:48,0.13492,223.00,0.50095,15.09976,44.0913,31.06309,44.95603,50.00,0642:38:20,1,08
05:22:49,0.13777,223.00,0.50351,15.49615,45.24875,31.0631,44.95603,50.00,0642:38:21,1,08
05:22:50,0.13874,223.00,0.50278,15.5788,45.49009,31.0631,44.95604,50.00,0642:38:22,1,08
05:22:51,0.13999,222.90,0.49606,15.50458,45.27338,31.06311,44.95604,50.00,0642:38:23,1,08
05:22:52,0.13999,222.90,0.49606,15.50458,45.27338,31.06311,44.95604,50.00,0642:38:23,1,08
05:22:53,0.13373,222.90,0.49938,14.91085,43.53967,31.06311,44.95604,50.00,0642:38:24,1,08
05:22:54,0.13825,222.90,0.5018,15.48603,45.2192,31.06311,44.95605,50.00,0642:38:25,1,08
05:22:55,0.13833,223.00,0.50093,15.47422,45.18472,31.06312,44.95605,50.00,0642:38:26,1,08
05:22:56,0.13804,223.00,0.50104,15.44555,45.10099,31.06312,44.95606,50.00,0642:38:27,1,08
05:22:57,0.13959,223.00,0.4974,15.50458,45.27338,31.06313,44.95606,50.00,0642:38:28,1,08
05:22:58,0.13827,223.00,0.50197,15.50121,45.26353,31.06313,44.95607,50.00,0642:38:29,1,08
05:22:59,0.13562,223.00,0.49961,15.13687,44.19967,31.06314,44.95607,50.00,0642:38:30,1,08
05:23:01,0.1386,223.00,0.50109,15.51302,45.29801,31.06314,44.95608,50.00,0642:38:31,1,08
05:23:02,0.13892,223.10,0.49935,15.49783,45.25368,31.06315,44.95608,50.00,0642:38:32,1,08
05:23:03,0.13988,223.10,0.49644,15.5147,45.30293,31.06315,44.95608,50.00,0642:38:33,1,08
05:23:04,0.13838,223.10,0.50164,15.51133,45.29308,31.06315,44.95609,50.00,0642:38:34,1,08
05:23:05,0.1381,223.10,0.50071,15.45567,45.13055,31.06316,44.95609,50.00,0642:38:35,1,08
05:23:06,0.13485,223.10,0.49972,15.06097,43.97802,31.06316,44.9561,50.00,0642:38:36,1,08
05:23:07,0.13926,223.20,0.49772,15.49277,45.2389,31.06317,44.9561,50.00,0642:38:37,1,08
05:23:08,0.13776,223.10,0.50126,15.43037,45.05667,31.06317,44.95611,50.00,0642:38:38,1,08
05:23:09,0.13819,223.20,0.49929,15.42193,45.03204,31.06318,44.95611,50.00,0642:38:39,1,08
05:23:10,0.13777,223.10,0.50186,15.45398,45.12562,31.06318,44.95612,50.00,0642:38:41,1,08
05:23:11,0.13838,223.10,0.50049,15.47759,45.19457,31.06319,44.95612,50.00,0642:38:42,1,08
05:23:12,0.13912,223.10,0.49826,15.4894,45.22905,31.06319,44.95613,50.00,0642:38:43,1,08
05:23:13,0.1383,223.10,0.50033,15.46072,45.14532,31.0632,44.95613,50.00,0642:38:44,1,08
05:23:14,0.13417,223.00,0.49944,14.96651,43.70221,31.0632,44.95613,50.00,0642:38:45,1,08
05:23:15,0.12645,223.00,0.49606,14.01181,40.91449,31.0632,44.95614,50.00,0642:38:46,1,08
05:23:16,0.13933,222.90,0.49859,15.51133,45.29308,31.06321,44.95614,50.00,0642:38:47,1,08
05:23:17,0.13711,223.00,0.49939,15.29205,44.65279,31.06321,44.95615,50.00,0642:38:48,1,08
05:23:18,0.1334,223.00,0.49909,14.87036,43.42146,31.06322,44.95615,50.00,0642:38:49,1,08
05:23:19,0.13806,223.00,0.50224,15.48603,45.2192,31.06322,44.95616,50.00,0642:38:50,1,08
05:23:20,0.13637,223.00,0.49773,15.16049,44.26862,31.06323,44.95616,50.00,0642:38:51,1,08
05:23:21,0.13637,223.00,0.49773,15.16049,44.26862,31.06323,44.95616,50.00,0642:38:51,1,08
05:23:22,0.12819,223.00,0.49158,14.07591,41.10165,31.06323,44.95616,50.00,0642:38:52,1,08
05:23:23,0.13861,223.10,0.49946,15.46747,45.16503,31.06323,44.95617,50.00,0642:38:53,1,08
05:23:24,0.13633,223.00,0.50216,15.29205,44.65279,31.06324,44.95617,50.00,0642:38:54,1,08
05:23:25,0.13273,223.00,0.50006,14.82651,43.29341,31.06324,44.95618,50.00,0642:38:55,1,08
05:23:26,0.13832,223.10,0.50213,15.52145,45.32264,31.06325,44.95618,50.00,0642:38:56,1,08
05:23:27,0.13841,223.10,0.49716,15.37976,44.90891,31.06325,44.95619,50.00,0642:38:57,1,08
05:23:28,0.12692,223.20,0.49572,14.06241,41.06224,31.06326,44.95619,50.00,0642:38:58,1,08
05:23:29,0.13807,223.10,0.50202,15.49109,45.23398,31.06326,44.9562,50.00,0642:38:59,1,08
05:23:30,0.13817,223.10,0.5006,15.45229,45.1207,31.06327,44.9562,50.00,0642:39:00,1,08
05:23:31,0.13994,223.10,0.49606,15.51302,45.29801,31.06327,44.9562,50.00,0642:39:01,1,08
05:23:32,0.14116,223.10,0.5039,15.89759,46.42098,31.06327,44.95621,50.00,0642:39:03,1,08
05:23:33,0.13723,223.30,0.5033,15.44723,45.10592,31.06328,44.95621,50.00,0642:39:04,1,08
05:23:34,0.13866,223.40,0.50234,15.58386,45.50487,31.06328,44.95622,50.00,0642:39:05,1,08
05:23:35,0.13292,223.30,0.50023,14.87374,43.43132,31.06329,44.95622,50.00,0642:39:06,1,08
05:23:36,0.13863,223.50,0.49826,15.4641,45.15517,31.06329,44.95623,50.00,0642:39:07,1,08
05:23:37,0.1375,223.60,0.50318,15.49446,45.24382,31.0633,44.95623,50.00,0642:39:08,1,08
05:23:38,0.13725,223.60,0.50252,15.44386,45.09607,31.0633,44.95624,50.00,0642:39:09,1,08
05:23:39,0.12911,223.60,0.49726,14.37783,41.98328,31.06331,44.95624,50.00,0642:39:10,1,08
05:23:40,0.13796,223.50,0.50055,15.46072,45.14532,31.06331,44.95624,50.00,0642:39:11,1,08
05:23:41,0.13683,223.50,0.49785,15.24988,44.52966,31.06331,44.95625,50.00,0642:39:12,1,08
05:23:42,0.13283,223.50,0.50153,14.91591,43.55445,31.06332,44.95625,50.00,0642:39:13,1,08
05:23:43,0.13605,223.50,0.50365,15.34265,44.80055,31.06332,44.95626,50.00,0642:39:14,1,08
05:23:44,0.13721,223.60,0.50384,15.48097,45.20442,31.06333,44.95626,50.00,0642:39:15,1,08
05:23:45,0.13139,223.60,0.49748,14.63928,42.7467,31.06333,44.95627,50.00,0642:39:16,1,08
05:23:46,0.13819,223.80,0.50049,15.50627,45.27831,31.06334,44.95627,50.00,0642:39:17,1,08
05:23:47,0.13819,223.80,0.50049,15.50627,45.27831,31.06334,44.95627,50.00,0642:39:17,1,08
05:23:48,0.13736,223.70,0.50373,15.5029,45.26846,31.06334,44.95628,50.00,0642:39:18,1,08
05:23:49,0.13723,223.70,0.50324,15.47591,45.18965,31.06335,44.95628,50.00,0642:39:19,1,08
05:23:50,0.1375,223.80,0.50383,15.52651,45.33741,31.06335,44.95628,50.00,0642:39:20,1,08
05:23:51,0.13333,223.70,0.49774,14.87205,43.42639,31.06335,44.95629,50.00,0642:39:21,1,08
05:23:52,0.13884,223.70,0.49805,15.49446,45.24382,31.06336,44.95629,50.00,0642:39:23,1,08
05:23:53,0.13733,223.70,0.50417,15.51302,45.29801,31.06336,44.9563,50.00,0642:39:24,1,08
05:23:54,0.13756,223.70,0.50438,15.54675,45.39651,31.06337,44.9563,50.00,0642:39:25,1,08
05:23:55,0.13868,223.60,0.49837,15.48097,45.20442,31.06337,44.95631,50.00,0642:39:26,1,08
05:23:56,0.13748,223.60,0.50427,15.52482,45.33249,31.06338,44.95631,50.00,0642:39:27,1,08
05:23:57,0.13779,223.60,0.5024,15.5029,45.26846,31.06338,44.95632,50.00,0642:39:28,1,08
05:23:58,0.13902,223.60,0.4994,15.55012,45.40636,31.06339,44.95632,50.00,0642:39:29,1,08
05:23:59,0.1382,223.70,0.50087,15.50964,45.28815,31.06339,44.95632,50.00,0642:39:30,1,08
05:24:00,0.13892,223.80,0.49729,15.48434,45.21428,31.06339,44.95633,50.00,0642:39:31,1,08
05:24:01,0.13761,223.80,0.50361,15.53663,45.36696,31.0634,44.95633,50.00,0642:39:32,1,08
05:24:02,0.1371,223.70,0.50384,15.48097,45.20442,31.0634,44.95634,50.00,0642:39:33,1,08
05:24:03,0.13475,223.80,0.50274,15.18241,44.33265,31.06341,44.95634,50.00,0642:39:34,1,08
05:24:04,0.1372,223.70,0.50411,15.49952,45.25861,31.06341,44.95635,50.00,0642:39:35,1,08
05:24:05,0.13806,223.70,0.50044,15.47759,45.19457,31.06342,44.95635,50.00,0642:39:36,1,08
05:24:06,0.13678,223.60,0.50523,15.47759,45.19457,31.06342,44.95636,50.00,0642:39:37,1,08
05:24:07,0.13703,223.60,0.50605,15.53157,45.35218,31.06343,44.95636,50.00,0642:39:38,1,08
05:24:08,0.13726,223.60,0.50241,15.44555,45.10099,31.06343,44.95636,50.00,0642:39:39,1,08
05:24:09,0.13713,223.60,0.50275,15.43711,45.07637,31.06344,44.95637,50.00,0642:39:40,1,08
05:24:10,0.13825,223.60,0.50054,15.50121,45.26353,31.06344,44.95637,50.00,0642:39:41,1,08
05:24:11,0.137,223.60,0.50533,15.50627,45.27831,31.06344,44.95638,50.00,0642:39:42,1,08
05:24:12,0.12524,223.70,0.49988,14.02699,40.95881,31.06345,44.95638,50.00,0642:39:43,1,08
05:24:13,0.12524,223.70,0.49988,14.02699,40.95881,31.06345,44.95638,50.00,0642:39:43,1,08
05:24:14,0.13741,223.70,0.50279,15.48434,45.21428,31.06345,44.95639,50.00,0642:39:45,1,08
05:24:15,0.13748,223.80,0.50345,15.51808,45.31278,31.06346,44.95639,50.00,0642:39:46,1,08
05:24:16,0.13695,223.90,0.50725,15.5788,45.49009,31.06346,44.9564,50.00,0642:39:47,1,08
05:24:17,0.13723,223.90,0.50378,15.50458,45.27338,31.06347,44.9564,50.00,0642:39:48,1,08
05:24:18,0.13461,223.90,0.50335,15.19591,44.37205,31.06347,44.9564,50.00,0642:39:49,1,08
05:24:19,0.12638,224.00,0.49619,14.06916,41.08195,31.06348,44.95641,50.00,0642:39:50,1,08
05:24:20,0.13786,223.90,0.50169,15.50796,45.28323,31.06348,44.95641,50.00,0642:39:51,1,08
05:24:21,0.13579,223.90,0.50133,15.27012,44.58876,31.06348,44.95642,50.00,0642:39:52,1,08
05:24:22,0.13087,223.90,0.50345,14.77253,43.1358,31.06349,44.95642,50.00,0642:39:53,1,08
05:24:23,0.13706,223.90,0.50455,15.50964,45.28815,31.06349,44.95643,50.00,0642:39:54,1,08
05:24:24,0.13721,223.90,0.50104,15.41856,45.02219,31.0635,44.95643,50.00,0642:39:55,1,08
05:24:25,0.12566,223.90,0.49725,14.01181,40.91449,31.0635,44.95643,50.00,0642:39:56,1,08
05:24:26,0.1374,223.90,0.50493,15.55687,45.42607,31.06351,44.95644,50.00,0642:39:57,1,08
05:24:27,0.13772,223.80,0.50568,15.61253,45.5886,31.06351,44.95644,50.00,0642:39:58,1,08
05:24:28,0.13723,223.70,0.50505,15.53157,45.35218,31.06352,44.95645,50.00,0642:39:59,1,08
05:24:29,0.13907,223.60,0.49838,15.52482,45.33249,31.06352,44.95645,50.00,0642:40:00,1,08
05:24:30,0.13655,223.80,0.50546,15.46916,45.16995,31.06352,44.95646,50.00,0642:40:01,1,08
05:24:31,0.12695,223.80,0.50024,14.23446,41.56463,31.06353,44.95646,50.00,0642:40:02,1,08
05:24:32,0.13776,223.90,0.50515,15.61928,45.6083,31.06353,44.95647,50.00,0642:40:03,1,08
05:24:33,0.13794,223.90,0.50147,15.51133,45.29308,31.06354,44.95647,50.00,0642:40:05,1,08
05:24:34,0.13915,223.90,0.50654,15.80988,46.16486,31.06354,44.95647,50.00,0642:40:06,1,08
05:24:35,0.13683,223.90,0.50627,15.53326,45.35711,31.06355,44.95648,50.00,0642:40:07,1,08
05:24:36,0.12702,223.80,0.50367,14.34241,41.87984,31.06355,44.95648,50.00,0642:40:08,1,08
05:24:37,0.13652,223.70,0.50788,15.53663,45.36696,31.06356,44.95649,50.00,0642:40:09,1,08
05:24:38,0.13764,223.80,0.50246,15.49952,45.25861,31.06356,44.95649,50.00,0642:40:10,1,08
05:24:39,0.13764,223.80,0.50246,15.49952,45.25861,31.06356,44.95649,50.00,0642:40:10,1,08
05:24:40,0.1361,223.90,0.50801,15.5029,45.26846,31.06356,44.9565,50.00,0642:40:11,1,08
05:24:41,0.13668,223.80,0.50721,15.54169,45.38174,31.06357,44.9565,50.00,0642:40:12,1,08
05:24:42,0.1362,223.90,0.5079,15.51302,45.29801,31.06357,44.9565,50.00,0642:40:13,1,08
05:24:43,0.13673,223.90,0.50743,15.55856,45.43099,31.06358,44.95651,50.00,0642:40:14,1,08
05:24:44,0.13748,223.90,0.50345,15.52314,45.32756,31.06358,44.95651,50.00,0642:40:15,1,08
05:24:45,0.13677,223.90,0.50638,15.53326,45.35711,31.06359,44.95652,50.00,0642:40:16,1,08
05:24:46,0.13695,224.00,0.5062,15.5535,45.41621,31.06359,44.95652,50.00,0642:40:17,1,08
05:24:47,0.1373,224.00,0.50723,15.62265,45.61815,31.0636,44.95653,50.00,0642:40:18,1,08
05:24:48,0.13721,224.00,0.50542,15.55856,45.43099,31.0636,44.95653,50.00,0642:40:19,1,08
05:24:49,0.13777,224.00,0.50453,15.59735,45.54427,31.0636,44.95654,50.00,0642:40:20,1,08
05:24:50,0.13645,224.00,0.5076,15.54338,45.38666,31.06361,44.95654,50.00,0642:40:21,1,08
05:24:51,0.13703,224.10,0.50773,15.61422,45.59352,31.06361,44.95654,50.00,0642:40:22,1,08
05:24:52,0.13675,224.10,0.50621,15.53832,45.37189,31.06362,44.95655,50.00,0642:40:23,1,08
05:24:53,0.13789,224.00,0.50354,15.58049,45.49502,31.06362,44.95655,50.00,0642:40:25,1,08
05:24:54,0.1372,224.10,0.50663,15.59904,45.5492,31.06363,44.95656,50.00,0642:40:26,1,08
05:24:56,0.13672,224.00,0.50742,15.5653,45.45069,31.06363,44.95656,50.00,0642:40:27,1,08
05:24:57,0.13637,224.00,0.50783,15.53832,45.37189,31.06364,44.95657,50.00,0642:40:28,1,08
05:24:58,0.1375,224.00,0.50339,15.5282,45.34233,31.06364,44.95657,50.00,0642:40:29,1,08
05:24:59,0.13688,224.00,0.50675,15.5653,45.45069,31.06365,44.95658,50.00,0642:40:30,1,08
05:25:00,0.13609,223.90,0.50785,15.49952,45.25861,31.06365,44.95658,50.00,0642:40:31,1,08
05:25:01,0.13399,224.00,0.50561,15.19759,44.37698,31.06365,44.95658,50.00,0642:40:32,1,08
05:25:02,0.13702,223.90,0.50675,15.56699,45.45562,31.06366,44.95659,50.00,0642:40:33,1,08
05:25:03,0.1381,223.80,0.50163,15.52651,45.33741,31.06366,44.95659,50.00,0642:40:34,1,08
05:25:04,0.13615,223.80,0.50757,15.49109,45.23398,31.06367,44.9566,50.00,0642:40:35,1,08
05:25:05,0.13488,223.90,0.50675,15.33085,44.76608,31.06367,44.9566,50.00,0642:40:36,1,08
05:25:06,0.13488,223.90,0.50675,15.33085,44.76608,31.06367,44.9566,50.00,0642:40:36,1,08
05:25:07,0.1363,223.90,0.50723,15.50121,45.26353,31.06368,44.95661,50.00,0642:40:37,1,08
05:25:08,0.13672,223.90,0.50677,15.53663,45.36696,31.06368,44.95661,50.00,0642:40:38,1,08
05:25:09,0.13758,223.90,0.50251,15.50458,45.27338,31.06369,44.95661,50.00,0642:40:39,1,08
05:25:10,0.13614,223.90,0.50724,15.48603,45.2192,31.06369,44.95662,50.00,0642:40:40,1,08
05:25:11,0.137,223.80,0.50549,15.52482,45.33249,31.0637,44.95662,50.00,0642:40:41,1,08
05:25:12,0.13743,223.90,0.50815,15.66145,45.73144,31.0637,44.95663,50.00,0642:40:42,1,08
05:25:13,0.13741,223.90,0.5041,15.53494,45.36204,31.0637,44.95663,50.00,0642:40:43,1,08
05:25:14,0.13865,223.90,0.50298,15.63952,45.6674,31.06371,44.95664,50.00,0642:40:45,1,08
05:25:15,0.13756,223.90,0.50448,15.5653,45.45069,31.06371,44.95664,50.00,0642:40:46,1,08
05:25:16,0.13417,224.00,0.50392,15.16892,44.29324,31.06372,44.95665,50.00,0642:40:47,1,08
05:25:17,0.12627,223.90,0.49637,14.05398,41.03762,31.06372,44.95665,50.00,0642:40:48,1,08
05:25:18,0.13741,223.90,0.504,15.52988,45.34726,31.06373,44.95665,50.00,0642:40:49,1,08
05:25:19,0.13572,223.90,0.51081,15.54844,45.40144,31.06373,44.95666,50.00,0642:40:50,1,08
05:25:20,0.13584,223.90,0.51091,15.5653,45.45069,31.06374,44.95666,50.00,0642:40:51,1,08
05:25:21,0.13572,223.90,0.50936,15.50458,45.27338,31.06374,44.95667,50.00,0642:40:52,1,08
05:25:22,0.1364,223.90,0.50369,15.40844,44.99264,31.06374,44.95667,50.00,0642:40:53,1,08
05:25:23,0.1245,223.90,0.50145,14.00169,40.88494,31.06375,44.95668,50.00,0642:40:54,1,08
05:25:24,0.13569,223.90,0.50748,15.44049,45.08622,31.06375,44.95668,50.00,0642:40:55,1,08
05:25:25,0.1357,223.90,0.51003,15.52482,45.33249,31.06376,44.95668,50.00,0642:40:56,1,08
05:25:26,0.13604,223.90,0.50851,15.51302,45.29801,31.06376,44.95669,50.00,0642:40:57,1,08
05:25:27,0.13756,223.90,0.50415,15.55519,45.42114,31.06377,44.95669,50.00,0642:40:58,1,08
05:25:28,0.13575,223.90,0.50864,15.48771,45.22413,31.06377,44.9567,50.00,0642:40:59,1,08
05:25:29,0.12561,223.90,0.50156,14.12988,41.25926,31.06378,44.9567,50.00,0642:41:00,1,08
05:25:30,0.1361,224.00,0.50845,15.52482,45.33249,31.06378,44.95671,50.00,0642:41:01,1,08
05:25:31,0.1361,224.00,0.50845,15.52482,45.33249,31.06378,44.95671,50.00,0642:41:01,1,08
05:25:32,0.13619,224.00,0.50834,15.53157,45.35218,31.06378,44.95671,50.00,0642:41:02,1,08
05:25:33,0.13711,224.00,0.50334,15.48603,45.2192,31.06379,44.95671,50.00,0642:41:03,1,08
05:25:34,0.13612,224.10,0.50944,15.56362,45.44577,31.06379,44.95672,50.00,0642:41:04,1,08
05:25:35,0.1356,224.10,0.50959,15.50964,45.28815,31.0638,44.95672,50.00,0642:41:06,1,08
05:25:36,0.12514,224.00,0.5036,14.14169,41.29374,31.0638,44.95673,50.00,0642:41:07,1,08
05:25:37,0.13522,224.10,0.50778,15.40844,44.99264,31.06381,44.95673,50.00,0642:41:08,1,08
05:25:38,0.13837,224.00,0.51,15.8335,46.23382,31.06381,44.95674,50.00,0642:41:09,1,08
05:25:39,0.13688,224.00,0.50862,15.62265,45.61815,31.06382,44.95674,50.00,0642:41:10,1,08
05:25:40,0.13592,224.10,0.50807,15.50121,45.26353,31.06382,44.95674,50.00,0642:41:11,1,08
05:25:41,0.12874,224.10,0.50292,14.5347,42.44133,31.06382,44.95675,50.00,0642:41:12,1,08
05:25:42,0.13708,224.10,0.5045,15.52145,45.32264,31.06383,44.95675,50.00,0642:41:13,1,08
05:25:43,0.1376,224.10,0.51005,15.75253,45.9974,31.06383,44.95676,50.00,0642:41:14,1,08
05:25:44,0.1359,224.00,0.50896,15.52145,45.32264,31.06384,44.95676,50.00,0642:41:15,1,08
05:25:45,0.13595,224.00,0.50874,15.51639,45.30786,31.06384,44.95677,50.00,0642:41:16,1,08
05:25:46,0.13643,224.00,0.50463,15.44555,45.10099,31.06385,44.95677,50.00,0642:41:17,1,08
05:25:47,0.13155,224.00,0.50211,14.81976,43.2737,31.06385,44.95678,50.00,0642:41:18,1,08
05:25:48,0.1362,224.00,0.50767,15.51639,45.30786,31.06386,44.95678,50.00,0642:41:19,1,08
05:25:49,0.13662,224.10,0.50814,15.58217,45.49994,31.06386,44.95678,50.00,0642:41:20,1,08
05:25:50,0.13582,224.40,0.50752,15.49109,45.23398,31.06386,44.95679,50.00,0642:41:21,1,08
05:25:51,0.13758,224.40,0.50311,15.55856,45.43099,31.06387,44.95679,50.00,0642:41:22,1,08
05:25:52,0.13582,224.50,0.50701,15.48434,45.21428,31.06387,44.9568,50.00,0642:41:23,1,08
05:25:53,0.13333,224.50,0.50529,15.14699,44.22921,31.06388,44.9568,50.00,0642:41:24,1,08
05:25:54,0.13617,224.50,0.50716,15.5282,45.34233,31.06388,44.95681,50.00,0642:41:25,1,08
05:25:55,0.13607,224.50,0.50766,15.53326,45.35711,31.06389,44.95681,50.00,0642:41:26,1,08
05:25:56,0.13715,224.50,0.50312,15.51639,45.30786,31.06389,44.95681,50.00,0642:41:28,1,08
05:25:57,0.13653,224.40,0.50824,15.59735,45.54427,31.0639,44.95682,50.00,0642:41:29,1,08
05:25:58,0.13569,224.40,0.50885,15.51976,45.31771,31.0639,44.95682,50.00,0642:41:30,1,08
05:25:59,0.13569,224.40,0.50885,15.51976,45.31771,31.0639,44.95682,50.00,0642:41:30,1,08
05:26:00,0.13562,224.30,0.50935,15.52314,45.32756,31.06391,44.95683,50.00,0642:41:31,1,08
05:26:01,0.13579,224.40,0.50155,15.30555,44.6922,31.06391,44.95683,50.00,0642:41:32,1,08
05:26:02,0.13077,224.30,0.50557,14.85687,43.38206,31.06391,44.95684,50.00,0642:41:33,1,08
05:26:03,0.13612,224.30,0.50783,15.52988,45.34726,31.06392,44.95684,50.00,0642:41:34,1,08
05:26:04,0.13445,224.30,0.50838,15.35615,44.83995,31.06392,44.95685,50.00,0642:41:35,1,08
05:26:05,0.13341,224.30,0.50478,15.13012,44.17996,31.06393,44.95685,50.00,0642:41:36,1,08
05:26:06,0.13703,224.30,0.50362,15.50627,45.27831,31.06393,44.95685,50.00,0642:41:37,1,08
05:26:07,0.13324,224.30,0.50727,15.18579,44.3425,31.06394,44.95686,50.00,0642:41:38,1,08
05:26:08,0.13619,224.20,0.507,15.50796,45.28323,31.06394,44.95686,50.00,0642:41:39,1,08
05:26:09,0.13614,224.10,0.50684,15.48771,45.22413,31.06395,44.95687,50.00,0642:41:40,1,08
05:26:10,0.1364,224.20,0.50573,15.48771,45.22413,31.06395,44.95687,50.00,0642:41:41,1,08
05:26:11,0.13705,224.10,0.50515,15.54,45.37681,31.06395,44.95688,50.00,0642:41:42,1,08
05:26:12,0.1359,224.20,0.5089,15.5282,45.34233,31.06396,44.95688,50.00,0642:41:43,1,08
05:26:13,0.13605,224.20,0.50872,15.54338,45.38666,31.06396,44.95688,50.00,0642:41:44,1,08
05:26:14,0.13399,224.20,0.50235,15.11326,44.13071,31.06397,44.95689,50.00,0642:41:45,1,08
05:26:15,0.13809,224.20,0.50027,15.5147,45.30293,31.06397,44.95689,50.00,0642:41:46,1,08
05:26:16,0.13799,224.30,0.50272,15.58217,45.49994,31.06398,44.9569,50.00,0642:41:48,1,08
05:26:17,0.137,224.20,0.50482,15.53326,45.35711,31.06398,44.9569,50.00,0642:41:49,1,08
05:26:18,0.13698,224.30,0.50554,15.55519,45.42114,31.06399,44.95691,50.00,0642:41:50,1,08
05:26:19,0.13633,224.30,0.50799,15.55687,45.42607,31.06399,44.95691,50.00,0642:41:51,1,08
05:26:20,0.13675,224.30,0.509,15.63784,45.66248,31.064,44.95692,50.00,0642:41:52,1,08
05:26:21,0.13587,224.30,0.5089,15.53326,45.35711,31.064,44.95692,50.00,0642:41:53,1,08
05:26:22,0.13738,224.30,0.50486,15.58386,45.50487,31.064,44.95692,50.00,0642:41:54,1,08
05:26:23,0.1362,224.30,0.50799,15.54169,45.38174,31.06401,44.95693,50.00,0642:41:55,1,08
05:26:24,0.13743,224.30,0.50366,15.54844,45.40144,31.06401,44.95693,50.00,0642:41:56,1,08
05:26:25,0.13743,224.30,0.50366,15.54844,45.40144,31.06401,44.95693,50.00,0642:41:56,1,08
05:26:26,0.13567,224.20,0.5083,15.48603,45.2192,31.06402,44.95694,50.00,0642:41:57,1,08
05:26:27,0.12395,224.20,0.50127,13.95446,40.74703,31.06402,44.95694,50.00,0642:41:58,1,08
05:26:28,0.136,224.20,0.50762,15.50627,45.27831,31.06403,44.95695,50.00,0642:41:59,1,08
05:26:29,0.13456,224.20,0.50681,15.31229,44.71189,31.06403,44.95695,50.00,0642:42:00,1,08
05:26:30,0.13075,224.30,0.50287,14.77085,43.13087,31.06404,44.95695,50.00,0642:42:01,1,08
05:26:31,0.13617,224.30,0.50805,15.54338,45.38666,31.06404,44.95696,50.00,0642:42:02,1,08
05:26:32,0.13594,224.40,0.50629,15.46747,45.16503,31.06404,44.95696,50.00,0642:42:03,1,08
05:26:33,0.12858,224.40,0.5014,14.48916,42.30835,31.06405,44.95697,50.00,0642:42:04,1,08
05:26:34,0.13619,224.40,0.50672,15.50796,45.28323,31.06405,44.95697,50.00,0642:42:05,1,08
05:26:35,0.13617,224.40,0.50088,15.32747,44.75623,31.06406,44.95698,50.00,0642:42:06,1,08
05:26:36,0.13564,224.30,0.50714,15.45229,45.1207,31.06406,44.95698,50.00,0642:42:07,1,08
05:26:37,0.13627,224.40,0.50689,15.52145,45.32264,31.06407,44.95699,50.00,0642:42:09,1,08
05:26:38,0.13527,224.30,0.50855,15.45398,45.12562,31.06407,44.95699,50.00,0642:42:10,1,08
05:26:39,0.12834,224.30,0.50094,14.44362,42.17537,31.06408,44.95699,50.00,0642:42:11,1,08
05:26:40,0.13653,224.30,0.5044,15.47253,45.1798,31.06408,44.957,50.00,0642:42:12,1,08
05:26:41,0.13772,224.30,0.50817,15.74579,45.9777,31.06408,44.957,50.00,0642:42:13,1,08
