接收时间,电流,电压,功率因素,有功功率,年用电量,有功电能,无功电能,电源频率,带负载工作时间,仪表地址,日工作小时
16:34:26,0.07639,215.20,0.42056,6.92776,5.05726,29.29141,36.03376,49.99,0866:27:13,1,02
16:34:27,0.07639,215.20,0.41945,6.91101,5.04504,29.29141,36.03376,49.99,0866:27:15,1,02
16:34:28,0.07646,215.20,0.42098,6.94079,5.06678,29.29141,36.03376,50.00,0866:27:16,1,02
16:34:29,0.07664,215.20,0.42061,6.95196,5.07493,29.29141,36.03376,50.00,0866:27:17,1,02
16:34:30,0.07607,215.20,0.42183,6.92031,5.05183,29.29141,36.03377,50.00,0866:27:18,1,02
16:34:31,0.07664,215.10,0.42048,6.94823,5.07221,29.29143,36.03377,50.00,0866:27:19,1,02
16:34:32,0.07607,215.10,0.42102,6.90542,5.04096,29.29143,36.03377,50.01,0866:27:20,1,02
16:34:33,0.07646,215.00,0.42037,6.92776,5.05726,29.29143,36.03378,50.01,0866:27:21,1,02
16:34:34,0.07642,214.90,0.4187,6.8924,5.03145,29.29143,36.03378,50.03,0866:27:22,1,02
16:34:35,0.07649,214.90,0.41832,6.8924,5.03145,29.29143,36.03378,50.03,0866:27:23,1,02
16:34:36,0.07649,214.90,0.41832,6.8924,5.03145,29.29143,36.03378,50.03,0866:27:23,1,02
16:34:37,0.07639,215.10,0.41917,6.9017,5.03824,29.29144,36.03378,50.01,0866:27:24,1,02
16:34:38,0.07745,215.10,0.42086,7.02827,5.13064,29.29144,36.03379,50.01,0866:27:25,1,02
16:34:39,0.07642,215.00,0.41966,6.91287,5.04639,29.29144,36.03379,50.01,0866:27:26,1,02
16:34:40,0.0766,215.20,0.41956,6.93148,5.05998,29.29144,36.03379,50.01,0866:27:27,1,02
16:34:41,0.07621,215.20,0.4204,6.91101,5.04504,29.29144,36.03379,50.03,0866:27:28,1,02
16:34:42,0.07625,215.10,0.42018,6.90729,5.04232,29.29144,36.03379,50.03,0866:27:29,1,02
16:34:43,0.07717,215.10,0.42081,7.00221,5.11161,29.29144,36.03379,50.01,0866:27:30,1,02
16:34:44,0.07635,215.20,0.41977,6.91473,5.04775,29.29144,36.03379,50.01,0866:27:31,1,02
16:34:45,0.07607,215.40,0.41897,6.88123,5.0233,29.29144,36.03381,50.00,0866:27:32,1,02
16:34:46,0.07628,215.40,0.41838,6.88867,5.02873,29.29144,36.03381,50.01,0866:27:33,1,02
16:34:47,0.07642,215.30,0.41953,6.91845,5.05047,29.29145,36.03381,50.01,0866:27:34,1,02
16:34:48,0.07642,215.30,0.41907,6.91101,5.04504,29.29145,36.03382,50.01,0866:27:36,1,02
16:34:49,0.07649,215.30,0.41802,6.89984,5.03688,29.29145,36.03382,50.01,0866:27:37,1,02
16:34:50,0.07642,215.30,0.41872,6.90356,5.0396,29.29145,36.03382,49.99,0866:27:38,1,02
16:34:51,0.07653,215.30,0.4183,6.90915,5.04368,29.29145,36.03382,49.99,0866:27:39,1,02
16:34:52,0.07685,215.20,0.41925,6.94823,5.07221,29.29147,36.03382,50.00,0866:27:40,1,02
16:34:53,0.0766,215.10,0.41804,6.9017,5.03824,29.29147,36.03382,50.00,0866:27:41,1,02
16:34:54,0.0766,215.10,0.41796,6.90356,5.0396,29.29147,36.03382,49.99,0866:27:42,1,02
16:34:55,0.0766,215.20,0.41832,6.91101,5.04504,29.29147,36.03382,49.99,0866:27:43,1,02
16:34:56,0.07674,215.10,0.41787,6.91287,5.04639,29.29147,36.03384,49.98,0866:27:44,1,02
16:34:57,0.07664,215.10,0.41787,6.90356,5.0396,29.29148,36.03384,49.98,0866:27:45,1,02
16:34:58,0.07685,215.00,0.41762,6.91659,5.04911,29.29148,36.03384,49.98,0866:27:46,1,02
16:34:59,0.07685,215.00,0.41884,6.9352,5.0627,29.29148,36.03385,49.98,0866:27:47,1,02
16:35:00,0.07685,215.00,0.41884,6.9352,5.0627,29.29148,36.03385,49.98,0866:27:47,1,02
16:35:01,0.07653,215.00,0.41804,6.8924,5.03145,29.29148,36.03385,49.96,0866:27:48,1,02
16:35:02,0.07688,214.90,0.41794,6.92031,5.05183,29.29148,36.03385,49.96,0866:27:49,1,02
16:35:03,0.07649,214.90,0.41866,6.89798,5.03552,29.29148,36.03385,49.96,0866:27:50,1,02
16:35:04,0.07755,214.90,0.41797,6.97988,5.09531,29.29148,36.03386,49.96,0866:27:51,1,02
16:35:05,0.07706,215.00,0.41964,6.96871,5.08716,29.29148,36.03386,49.95,0866:27:52,1,02
16:35:06,0.07713,215.00,0.41848,6.95568,5.07765,29.29148,36.03386,49.95,0866:27:53,1,02
16:35:07,0.07667,215.10,0.41903,6.9259,5.05591,29.29148,36.03387,49.95,0866:27:54,1,02
16:35:08,0.07709,215.20,0.4156,6.91101,5.04504,29.29149,36.03387,49.94,0866:27:56,1,02
16:35:09,0.07646,215.40,0.41714,6.88681,5.02737,29.29149,36.03387,49.94,0866:27:57,1,02
16:35:10,0.07692,215.60,0.41758,6.94079,5.06678,29.29149,36.03387,49.95,0866:27:58,1,02
16:35:11,0.07678,216.20,0.41655,6.93148,5.05998,29.29149,36.03387,49.95,0866:27:59,1,02
16:35:12,0.07674,216.20,0.41762,6.94451,5.06949,29.29149,36.03387,49.96,0866:28:00,1,02
16:35:13,0.07681,215.90,0.41411,6.88309,5.02465,29.29151,36.03387,49.96,0866:28:01,1,02
16:35:14,0.07681,215.90,0.4159,6.91287,5.04639,29.29151,36.03389,49.96,0866:28:02,1,02
16:35:15,0.07667,215.90,0.41597,6.9017,5.03824,29.29151,36.03389,49.96,0866:28:03,1,02
16:35:16,0.07681,215.90,0.41725,6.9352,5.0627,29.29151,36.03389,49.96,0866:28:04,1,02
16:35:17,0.0766,215.80,0.41755,6.91845,5.05047,29.29151,36.03389,49.96,0866:28:05,1,02
16:35:18,0.07734,215.80,0.41665,6.96871,5.08716,29.29152,36.0339,49.95,0866:28:06,1,02
16:35:19,0.07699,215.70,0.4168,6.93707,5.06406,29.29152,36.0339,49.95,0866:28:07,1,02
16:35:20,0.07664,215.70,0.4153,6.88123,5.0233,29.29152,36.0339,49.96,0866:28:08,1,02
16:35:21,0.07646,215.80,0.41659,6.88867,5.02873,29.29152,36.0339,49.96,0866:28:09,1,02
16:35:22,0.07674,215.80,0.41747,6.92962,5.05862,29.29152,36.03391,49.95,0866:28:10,1,02
16:35:23,0.07656,215.90,0.41787,6.92218,5.05319,29.29152,36.03391,49.95,0866:28:11,1,02
16:35:24,0.07667,215.90,0.41741,6.92404,5.05455,29.29152,36.03391,49.96,0866:28:12,1,02
16:35:25,0.07667,215.90,0.41741,6.92404,5.05455,29.29152,36.03391,49.96,0866:28:12,1,02
16:35:26,0.07664,216.20,0.41749,6.93148,5.05998,29.29152,36.03392,49.96,0866:28:13,1,02
16:35:27,0.07625,216.20,0.41854,6.91473,5.04775,29.29152,36.03392,49.96,0866:28:14,1,02
16:35:28,0.07674,216.10,0.41749,6.94079,5.06678,29.29152,36.03392,49.96,0866:28:15,1,02
16:35:29,0.0766,216.10,0.41698,6.91845,5.05047,29.29153,36.03392,49.96,0866:28:17,1,02
16:35:30,0.07688,216.00,0.41592,6.92404,5.05455,29.29153,36.03392,49.96,0866:28:18,1,02
16:35:31,0.0761,215.80,0.41995,6.91287,5.04639,29.29153,36.03392,49.96,0866:28:19,1,02
16:35:32,0.07614,215.60,0.4217,6.93707,5.06406,29.29153,36.03392,49.96,0866:28:20,1,02
16:35:33,0.07484,215.40,0.42362,6.844,4.99612,29.29155,36.03394,49.96,0866:28:21,1,02
16:35:34,0.07531,215.30,0.42453,6.89984,5.03688,29.29155,36.03394,49.96,0866:28:22,1,02
16:35:35,0.07528,215.50,0.42489,6.90729,5.04232,29.29155,36.03394,49.96,0866:28:23,1,02
16:35:36,0.0756,215.50,0.42295,6.90729,5.04232,29.29155,36.03394,49.98,0866:28:24,1,02
16:35:37,0.09563,215.50,0.43675,9.02172,6.58586,29.29155,36.03395,49.98,0866:28:25,1,02
16:35:38,0.11288,215.30,0.45623,11.11569,8.11445,29.29156,36.03395,49.96,0866:28:26,1,02
16:35:39,0.12046,215.50,0.45457,11.8267,8.63349,29.29156,36.03395,49.96,0866:28:27,1,02
16:35:40,0.12619,215.60,0.45959,12.53213,9.14846,29.29156,36.03395,49.98,0866:28:28,1,02
16:35:41,0.12707,215.60,0.45811,12.58053,9.18379,29.29156,36.03395,49.98,0866:28:29,1,02
16:35:42,0.12703,215.60,0.45978,12.61775,9.21096,29.29156,36.03397,49.98,0866:28:30,1,02
16:35:43,0.12838,215.60,0.45861,12.72385,9.28841,29.29157,36.03397,49.98,0866:28:31,1,02
16:35:44,0.12664,215.50,0.45972,12.57681,9.18107,29.29157,36.03398,49.98,0866:28:32,1,02
16:35:45,0.12696,215.60,0.4597,12.61217,9.20689,29.29157,36.03398,49.98,0866:28:33,1,02
16:35:46,0.12749,215.50,0.45884,12.63637,9.22455,29.29159,36.03399,49.99,0866:28:34,1,02
16:35:47,0.1284,215.50,0.45805,12.70151,9.2721,29.29159,36.03399,49.98,0866:28:35,1,02
16:35:48,0.12723,215.50,0.46105,12.66987,9.24901,29.29159,36.03399,49.98,0866:28:36,1,02
16:35:49,0.12723,215.50,0.46105,12.66987,9.24901,29.29159,36.03399,49.98,0866:28:36,1,02
16:35:50,0.12794,215.50,0.45999,12.71082,9.2789,29.2916,36.034,49.98,0866:28:38,1,02
16:35:51,0.12728,215.60,0.46027,12.6587,9.24085,29.2916,36.034,49.98,0866:28:39,1,02
16:35:52,0.12668,215.80,0.45857,12.56564,9.17292,29.2916,36.034,49.98,0866:28:40,1,02
16:35:53,0.12679,215.80,0.45901,12.58797,9.18922,29.2916,36.034,49.98,0866:28:41,1,02
16:35:54,0.12658,215.80,0.46117,12.62334,9.21504,29.2916,36.03402,49.98,0866:28:42,1,02
16:35:55,0.12688,215.70,0.46139,12.65684,9.2395,29.29161,36.03402,49.98,0866:28:43,1,02
16:35:56,0.12596,215.60,0.4613,12.55819,9.16748,29.29161,36.03402,49.98,0866:28:44,1,02
16:35:57,0.127,215.60,0.46141,12.66429,9.24493,29.29161,36.03403,49.98,0866:28:45,1,02
16:35:58,0.12704,215.60,0.46014,12.63264,9.22183,29.29163,36.03403,49.99,0866:28:46,1,02
16:35:59,0.12771,215.70,0.46258,12.76852,9.32102,29.29163,36.03403,49.99,0866:28:47,1,02
16:36:00,0.12615,215.60,0.46204,12.59542,9.19466,29.29163,36.03403,49.98,0866:28:48,1,02
16:36:01,0.12747,215.70,0.46103,12.70523,9.27482,29.29164,36.03405,49.98,0866:28:49,1,02
16:36:02,0.12636,215.70,0.45851,12.52841,9.14574,29.29164,36.03405,49.98,0866:28:50,1,02
16:36:03,0.12743,215.70,0.46109,12.70523,9.27482,29.29165,36.03405,49.98,0866:28:51,1,02
16:36:04,0.12662,215.80,0.46154,12.64195,9.22863,29.29165,36.03406,49.98,0866:28:52,1,02
16:36:05,0.12987,216.00,0.46312,13.01793,9.50309,29.29165,36.03406,49.98,0866:28:53,1,02
16:36:06,0.1279,216.20,0.45816,12.69779,9.26939,29.29165,36.03407,49.98,0866:28:54,1,02
16:36:07,0.12628,216.10,0.46163,12.62892,9.21911,29.29165,36.03407,49.98,0866:28:55,1,02
16:36:08,0.12634,216.20,0.46281,12.66987,9.24901,29.29165,36.03408,49.99,0866:28:56,1,02
16:36:09,0.12647,216.20,0.46373,12.70896,9.27754,29.29167,36.03408,49.98,0866:28:58,1,02
16:36:10,0.126,216.20,0.464,12.66801,9.24765,29.29167,36.03408,49.98,0866:28:59,1,02
16:36:11,0.12772,216.10,0.4591,12.70337,9.27346,29.29167,36.03408,49.99,0866:29:00,1,02
16:36:12,0.12658,216.10,0.46117,12.64381,9.22998,29.29168,36.03408,49.99,0866:29:01,1,02
16:36:13,0.12658,216.10,0.46117,12.64381,9.22998,29.29168,36.03408,49.99,0866:29:01,1,02
16:36:14,0.12608,216.10,0.4621,12.61775,9.21096,29.29168,36.0341,49.98,0866:29:02,1,02
16:36:15,0.12694,216.10,0.46189,12.69965,9.27075,29.29169,36.0341,49.98,0866:29:03,1,02
16:36:17,0.12554,216.20,0.46319,12.601,9.19873,29.29169,36.03411,49.98,0866:29:04,1,02
16:36:18,0.12703,216.30,0.45917,12.64381,9.22998,29.29169,36.03411,49.98,0866:29:05,1,02
16:36:19,0.1266,216.10,0.4622,12.67546,9.25308,29.29169,36.03411,49.99,0866:29:06,1,02
16:36:20,0.12589,216.20,0.46322,12.63451,9.22319,29.29169,36.03411,49.99,0866:29:07,1,02
16:36:21,0.12611,216.10,0.46321,12.65312,9.23678,29.29169,36.03411,49.99,0866:29:08,1,02
16:36:22,0.12636,216.00,0.46367,12.68662,9.26124,29.29171,36.03413,49.99,0866:29:09,1,02
16:36:23,0.12751,215.90,0.45906,12.66801,9.24765,29.29171,36.03413,50.00,0866:29:10,1,02
16:36:24,0.12608,215.90,0.46431,12.66615,9.24629,29.29172,36.03414,50.00,0866:29:11,1,02
16:36:25,0.12617,215.90,0.46442,12.6829,9.25852,29.29172,36.03414,50.01,0866:29:12,1,02
16:36:26,0.12623,216.00,0.46356,12.66615,9.24629,29.29172,36.03414,50.01,0866:29:13,1,02
16:36:27,0.12815,216.00,0.45881,12.72943,9.29249,29.29173,36.03415,49.99,0866:29:14,1,02
16:36:28,0.12557,215.90,0.46479,12.63078,9.22047,29.29173,36.03415,49.99,0866:29:15,1,02
16:36:29,0.12636,215.80,0.46316,12.6587,9.24085,29.29173,36.03416,50.01,0866:29:16,1,02
16:36:30,0.12677,215.90,0.46369,12.71827,9.28433,29.29173,36.03416,50.00,0866:29:18,1,02
16:36:31,0.1267,215.90,0.46069,12.62892,9.21911,29.29173,36.03416,50.00,0866:29:19,1,02
16:36:32,0.12791,215.80,0.45856,12.68662,9.26124,29.29173,36.03416,50.00,0866:29:20,1,02
16:36:33,0.12583,215.90,0.46151,12.56378,9.17156,29.29175,36.03416,50.00,0866:29:21,1,02
16:36:34,0.12641,215.90,0.46305,12.66615,9.24629,29.29175,36.03418,50.01,0866:29:22,1,02
16:36:35,0.12612,216.10,0.46239,12.63078,9.22047,29.29176,36.03418,50.01,0866:29:23,1,02
16:36:36,0.12634,216.00,0.46264,12.65498,9.23814,29.29176,36.03419,50.01,0866:29:24,1,02
16:36:37,0.12717,216.00,0.46011,12.66801,9.24765,29.29176,36.03419,50.01,0866:29:25,1,02
16:36:38,0.12561,216.00,0.46468,12.63637,9.22455,29.29177,36.03419,50.00,0866:29:26,1,02
16:36:39,0.126,216.10,0.46379,12.66057,9.24221,29.29177,36.03419,50.00,0866:29:27,1,02
16:36:40,0.126,216.10,0.46379,12.66057,9.24221,29.29177,36.03419,50.00,0866:29:27,1,02
16:36:41,0.12548,216.10,0.46425,12.61775,9.21096,29.29177,36.03419,50.00,0866:29:28,1,02
16:36:42,0.12653,216.10,0.46332,12.69593,9.26803,29.29177,36.03421,50.00,0866:29:29,1,02
16:36:43,0.12643,215.90,0.46265,12.65684,9.2395,29.29177,36.03421,49.99,0866:29:30,1,02
16:36:44,0.12703,215.90,0.46343,12.73874,9.29928,29.29179,36.03421,49.99,0866:29:31,1,02
16:36:45,0.12596,215.90,0.46373,12.63637,9.22455,29.29179,36.03421,50.00,0866:29:32,1,02
16:36:46,0.12634,215.80,0.46371,12.67546,9.25308,29.29179,36.03423,50.00,0866:29:33,1,02
16:36:47,0.127,215.80,0.46171,12.68104,9.25716,29.2918,36.03423,50.00,0866:29:34,1,02
16:36:48,0.12585,216.00,0.46365,12.63078,9.22047,29.2918,36.03423,50.00,0866:29:35,1,02
16:36:49,0.12591,216.00,0.4636,12.63637,9.22455,29.2918,36.03424,49.98,0866:29:36,1,02
16:36:50,0.12634,215.90,0.46583,12.73688,9.29792,29.29181,36.03424,49.98,0866:29:37,1,02
16:36:51,0.12834,215.80,0.45984,12.76666,9.31966,29.29181,36.03424,49.98,0866:29:39,1,02
16:36:52,0.12632,215.90,0.46098,12.59914,9.19737,29.29181,36.03424,49.98,0866:29:40,1,02
16:36:53,0.12641,215.80,0.46331,12.66801,9.24765,29.29181,36.03426,49.98,0866:29:41,1,02
16:36:54,0.12578,215.90,0.46389,12.6252,9.2164,29.29181,36.03426,49.96,0866:29:42,1,02
16:36:55,0.12666,215.90,0.46313,12.69407,9.26667,29.29183,36.03426,49.96,0866:29:43,1,02
16:36:56,0.12651,216.00,0.45964,12.58983,9.19058,29.29183,36.03427,49.96,0866:29:44,1,02
16:36:57,0.12719,216.10,0.46176,12.72013,9.28569,29.29183,36.03427,49.96,0866:29:45,1,02
16:36:58,0.12791,216.00,0.46216,12.80016,9.34412,29.29184,36.03428,49.96,0866:29:46,1,02
16:36:59,0.12713,216.10,0.46005,12.66801,9.24765,29.29184,36.03428,49.96,0866:29:47,1,02
16:37:00,0.12779,216.10,0.46161,12.77783,9.32781,29.29184,36.03429,49.96,0866:29:48,1,02
16:37:01,0.12698,215.90,0.45727,12.5675,9.17427,29.29185,36.03429,49.96,0866:29:49,1,02
16:37:02,0.12766,215.80,0.46306,12.78713,9.33461,29.29185,36.03429,49.96,0866:29:50,1,02
16:37:03,0.12608,215.80,0.46368,12.64195,9.22863,29.29185,36.03429,49.96,0866:29:51,1,02
16:37:04,0.12711,215.70,0.46403,12.75177,9.30879,29.29185,36.03429,49.96,0866:29:52,1,02
16:37:05,0.12711,215.70,0.46403,12.75177,9.30879,29.29185,36.03429,49.96,0866:29:52,1,02
16:37:06,0.1281,215.80,0.46399,12.856,9.38488,29.29185,36.03431,49.96,0866:29:53,1,02
16:37:07,0.12842,215.90,0.45895,12.75549,9.31151,29.29187,36.03431,49.95,0866:29:54,1,02
16:37:08,0.12619,216.10,0.46261,12.64381,9.22998,29.29187,36.03432,49.95,0866:29:55,1,02
16:37:09,0.12612,216.00,0.46306,12.64754,9.2327,29.29187,36.03432,49.96,0866:29:56,1,02
16:37:10,0.12737,216.00,0.46119,12.71827,9.28433,29.29188,36.03432,49.96,0866:29:57,1,02
16:37:11,0.12756,216.00,0.45539,12.57867,9.18243,29.29188,36.03432,49.95,0866:29:59,1,02
16:37:12,0.12679,216.10,0.46225,12.69593,9.26803,29.29189,36.03432,49.96,0866:30:00,1,02
16:37:13,0.12664,216.20,0.46059,12.64009,9.22726,29.29189,36.03434,49.96,0866:30:01,1,02
16:37:14,0.12641,216.20,0.46276,12.67359,9.25172,29.29189,36.03434,49.96,0866:30:02,1,02
16:37:15,0.12745,216.00,0.46035,12.70523,9.27482,29.29189,36.03435,49.96,0866:30:03,1,02
16:37:16,0.12783,216.00,0.45668,12.63637,9.22455,29.29189,36.03435,49.96,0866:30:04,1,02
16:37:17,0.12832,216.10,0.45807,12.72943,9.29249,29.29189,36.03436,49.96,0866:30:05,1,02
16:37:18,0.12932,216.00,0.45633,12.77783,9.32781,29.29191,36.03436,49.96,0866:30:06,1,02
16:37:19,0.12794,215.90,0.45401,12.56936,9.17563,29.29191,36.03436,49.96,0866:30:07,1,02
16:37:20,0.12715,215.80,0.4579,12.59356,9.1933,29.29191,36.03437,49.95,0866:30:08,1,02
16:37:21,0.12794,215.80,0.45951,12.7164,9.28297,29.29192,36.03437,49.95,0866:30:09,1,02
16:37:22,0.1273,215.90,0.46013,12.67359,9.25172,29.29192,36.03437,49.96,0866:30:10,1,02
16:37:23,0.12737,216.00,0.45998,12.68476,9.25988,29.29193,36.03437,49.96,0866:30:11,1,02
16:37:24,0.12806,216.00,0.45865,12.7164,9.28297,29.29193,36.03439,49.95,0866:30:12,1,02
16:37:25,0.12677,216.10,0.46027,12.63451,9.22319,29.29193,36.03439,49.95,0866:30:13,1,02
16:37:26,0.12842,216.20,0.45906,12.77224,9.32374,29.29193,36.03439,49.96,0866:30:14,1,02
16:37:27,0.12628,216.20,0.46286,12.66429,9.24493,29.29193,36.0344,49.96,0866:30:15,1,02
16:37:28,0.12608,216.20,0.46342,12.66243,9.24357,29.29193,36.0344,49.95,0866:30:16,1,02
16:37:29,0.12711,216.30,0.46298,12.75549,9.31151,29.29195,36.0344,49.95,0866:30:17,1,02
16:37:30,0.12711,216.30,0.46298,12.75549,9.31151,29.29195,36.0344,49.95,0866:30:17,1,02
16:37:31,0.12781,216.20,0.46034,12.74805,9.30607,29.29195,36.0344,49.95,0866:30:18,1,02
16:37:32,0.12522,216.30,0.46167,12.53213,9.14846,29.29196,36.03442,49.96,0866:30:20,1,02
16:37:33,0.12548,216.20,0.46365,12.60659,9.20281,29.29196,36.03442,49.96,0866:30:21,1,02
16:37:34,0.12741,216.20,0.46374,12.80575,9.3482,29.29196,36.03442,49.96,0866:30:22,1,02
16:37:35,0.08881,216.00,0.4395,8.4503,6.16872,29.29197,36.03443,49.96,0866:30:23,1,02
16:37:36,0.08309,215.90,0.43542,7.83049,5.71626,29.29197,36.03443,49.96,0866:30:24,1,02
16:37:37,0.07557,215.80,0.42551,6.95382,5.07629,29.29197,36.03443,49.96,0866:30:25,1,02
16:37:38,0.07571,215.70,0.42574,6.96871,5.08716,29.29197,36.03444,49.98,0866:30:26,1,02
16:37:39,0.08191,215.70,0.42811,7.58108,5.53419,29.29197,36.03444,49.98,0866:30:27,1,02
16:37:40,0.10464,215.80,0.44359,10.03986,7.32909,29.29198,36.03444,49.98,0866:30:28,1,02
16:37:41,0.08477,216.00,0.42902,7.87516,5.74887,29.29198,36.03445,49.98,0866:30:29,1,02
16:37:42,0.07574,216.10,0.42525,6.97801,5.09395,29.29198,36.03445,49.96,0866:30:30,1,02
16:37:43,0.07549,216.20,0.4267,6.97801,5.09395,29.29198,36.03445,49.96,0866:30:31,1,02
16:37:44,0.07524,216.20,0.42761,6.97057,5.08852,29.29199,36.03445,49.98,0866:30:32,1,02
16:37:45,0.07517,216.20,0.42606,6.93893,5.06542,29.29199,36.03445,49.98,0866:30:33,1,02
16:37:46,0.07564,216.30,0.42645,6.99291,5.10482,29.29199,36.03445,49.98,0866:30:34,1,02
16:37:47,0.07517,216.60,0.42768,6.97801,5.09395,29.29199,36.03445,49.98,0866:30:35,1,02
16:37:48,0.07538,216.60,0.42743,6.99477,5.10618,29.29199,36.03445,49.99,0866:30:36,1,02
16:37:49,0.07502,216.40,0.42485,6.91287,5.04639,29.292,36.03447,49.99,0866:30:37,1,02
16:37:50,0.07549,216.40,0.42396,6.94265,5.06813,29.292,36.03447,49.99,0866:30:38,1,02
16:37:51,0.07509,216.50,0.42462,6.92031,5.05183,29.292,36.03447,49.99,0866:30:39,1,02
16:37:52,0.0752,216.60,0.42828,6.99104,5.10346,29.292,36.03448,49.98,0866:30:41,1,02
16:37:53,0.07477,216.70,0.42733,6.93893,5.06542,29.292,36.03448,49.98,0866:30:42,1,02
16:37:54,0.0748,216.70,0.42667,6.93148,5.05998,29.29201,36.03448,49.98,0866:30:43,1,02
16:37:55,0.0748,216.70,0.42667,6.93148,5.05998,29.29201,36.03448,49.98,0866:30:43,1,02
16:37:56,0.07492,216.60,0.42494,6.91287,5.04639,29.29201,36.03448,49.99,0866:30:44,1,02
16:37:57,0.07462,216.60,0.42798,6.9352,5.0627,29.29201,36.03448,49.99,0866:30:45,1,02
16:37:58,0.0747,216.60,0.4277,6.93707,5.06406,29.29201,36.03448,49.98,0866:30:46,1,02
16:37:59,0.07506,216.70,0.42772,6.97243,5.08987,29.29201,36.03448,49.98,0866:30:47,1,02
16:38:00,0.07502,216.50,0.42465,6.91287,5.04639,29.29202,36.03448,50.00,0866:30:48,1,02
16:38:01,0.0752,216.80,0.42458,6.93707,5.06406,29.29202,36.0345,50.00,0866:30:49,1,02
16:38:02,0.07509,216.70,0.42559,6.94079,5.06678,29.29202,36.0345,49.99,0866:30:50,1,02
16:38:03,0.07499,216.70,0.42593,6.9352,5.0627,29.29202,36.0345,49.99,0866:30:51,1,02
16:38:04,0.07499,216.70,0.42527,6.92776,5.05726,29.29202,36.03451,49.99,0866:30:52,1,02
16:38:05,0.07499,216.80,0.42562,6.93334,5.06134,29.29203,36.03451,49.99,0866:30:53,1,02
16:38:06,0.07546,216.70,0.42526,6.96871,5.08716,29.29203,36.03451,49.99,0866:30:54,1,02
16:38:07,0.07506,216.60,0.42472,6.92031,5.05183,29.29203,36.03451,49.99,0866:30:55,1,02
16:38:08,0.07495,216.70,0.42579,6.93148,5.05998,29.29203,36.03452,49.99,0866:30:56,1,02
16:38:09,0.07466,216.70,0.4269,6.92404,5.05455,29.29203,36.03452,49.99,0866:30:57,1,02
16:38:10,0.07502,216.60,0.42653,6.94823,5.07221,29.29204,36.03452,49.99,0866:30:58,1,02
16:38:11,0.07509,216.70,0.42764,6.97429,5.09123,29.29204,36.03452,49.99,0866:30:59,1,02
16:38:12,0.07513,216.60,0.42719,6.96685,5.0858,29.29204,36.03453,49.98,0866:31:00,1,02
16:38:13,0.0748,216.50,0.42651,6.92404,5.05455,29.29204,36.03453,49.98,0866:31:02,1,02
16:38:15,0.07502,216.40,0.42645,6.93893,5.06542,29.29204,36.03453,49.98,0866:31:03,1,02
16:38:16,0.0752,216.40,0.42616,6.9501,5.07357,29.29205,36.03453,49.98,0866:31:04,1,02
16:38:17,0.07528,216.30,0.42564,6.94637,5.07085,29.29205,36.03453,49.98,0866:31:05,1,02
16:38:18,0.0748,216.20,0.42503,6.89053,5.03009,29.29205,36.03453,49.96,0866:31:06,1,02
16:38:19,0.07509,216.30,0.42578,6.92962,5.05862,29.29205,36.03453,49.96,0866:31:07,1,02
16:38:20,0.07513,216.40,0.42642,6.94637,5.07085,29.29205,36.03455,49.96,0866:31:08,1,02
16:38:21,0.07513,216.40,0.42642,6.94637,5.07085,29.29205,36.03455,49.96,0866:31:08,1,02
16:38:22,0.07466,216.40,0.42931,6.95196,5.07493,29.29206,36.03455,49.96,0866:31:09,1,02
16:38:23,0.0747,216.50,0.42752,6.92776,5.05726,29.29206,36.03455,49.96,0866:31:10,1,02
16:38:24,0.0747,216.50,0.42752,6.92776,5.05726,29.29206,36.03455,49.96,0866:31:11,1,02
16:38:25,0.07484,216.40,0.42628,6.92031,5.05183,29.29206,36.03456,49.98,0866:31:12,1,02
16:38:26,0.07477,216.30,0.42675,6.91845,5.05047,29.29206,36.03456,49.98,0866:31:13,1,02
16:38:27,0.0747,216.30,0.42806,6.93334,5.06134,29.29207,36.03456,49.96,0866:31:14,1,02
16:38:28,0.07444,216.30,0.43127,6.96126,5.08172,29.29207,36.03456,49.96,0866:31:15,1,02
16:38:29,0.0748,216.30,0.42757,6.93334,5.06134,29.29207,36.03456,49.98,0866:31:16,1,02
16:38:30,0.07466,216.40,0.42791,6.92776,5.05726,29.29207,36.03456,49.98,0866:31:17,1,02
16:38:31,0.0748,216.40,0.42749,6.9352,5.0627,29.29207,36.03456,49.96,0866:31:18,1,02
16:38:32,0.07441,216.60,0.42935,6.93334,5.06134,29.29208,36.03458,49.96,0866:31:19,1,02
16:38:33,0.07426,216.60,0.42945,6.92218,5.05319,29.29208,36.03458,49.96,0866:31:20,1,02
16:38:34,0.07488,216.60,0.42934,6.97801,5.09395,29.29208,36.03458,49.96,0866:31:21,1,02
16:38:35,0.07455,216.70,0.42883,6.94265,5.06813,29.29208,36.03458,49.95,0866:31:23,1,02
16:38:36,0.07433,216.70,0.43048,6.9501,5.07357,29.29208,36.03458,49.96,0866:31:24,1,02
16:38:37,0.07419,216.70,0.43034,6.93334,5.06134,29.29209,36.03458,49.96,0866:31:25,1,02
16:38:38,0.0743,216.60,0.43144,6.95754,5.079,29.29209,36.03458,49.96,0866:31:26,1,02
16:38:39,0.074,216.50,0.43034,6.91101,5.04504,29.29209,36.03458,49.96,0866:31:27,1,02
16:38:40,0.0743,216.50,0.42854,6.90915,5.04368,29.29209,36.0346,49.96,0866:31:28,1,02
