接收时间,电流,电压,功率因素,有功功率,年用电量,有功电能,无功电能,电源频率,带负载工作时间,仪表地址,日工作小时
16:51:08,0.13985,215.70,0.39144,11.81568,34.50179,3.20866,4.98629,50.00,0621:26:31,1,08
16:51:16,0.13866,216.10,0.39257,11.77489,34.38269,3.20866,4.98629,50.01,0621:26:40,1,08
16:51:17,0.13943,216.20,0.39225,11.82928,34.5415,3.20866,4.98629,50.01,0621:26:41,1,08
16:51:21,0.13926,216.20,0.3926,11.82928,34.5415,3.20866,4.98639,50.04,0621:26:44,1,08
16:51:22,0.13837,216.20,0.39237,11.7477,34.30328,3.20866,4.98639,50.04,0621:26:46,1,08
16:51:24,0.13908,216.30,0.39341,11.84288,34.5812,3.20876,4.98639,50.04,0621:26:47,1,08
16:51:25,0.13849,216.30,0.39474,11.82928,34.5415,3.20876,4.98639,50.05,0621:26:48,1,08
16:51:26,0.13842,216.00,0.39273,11.7477,34.30328,3.20876,4.98639,50.05,0621:26:49,1,08
16:51:27,0.13878,215.90,0.39347,11.80208,34.46209,3.20876,4.98639,50.06,0621:26:51,1,08
16:51:28,0.1386,215.80,0.39227,11.7341,34.26358,3.20876,4.98639,50.05,0621:26:52,1,08
16:51:32,0.1386,215.70,0.39409,11.78849,34.42239,3.20876,4.98639,50.05,0621:26:55,1,08
16:51:34,0.13943,215.60,0.3915,11.77489,34.38269,3.20876,4.98639,50.05,0621:26:58,1,08
16:51:35,0.13961,215.40,0.39115,11.77489,34.38269,3.20876,4.98639,50.05,0621:26:59,1,08
16:51:37,0.13908,215.30,0.39338,11.78849,34.42239,3.20876,4.98639,50.05,0621:27:00,1,08
16:51:38,0.13979,215.40,0.3917,11.80208,34.46209,3.20876,4.98649,50.05,0621:27:02,1,08
16:51:39,0.13979,215.40,0.3917,11.80208,34.46209,3.20876,4.98649,50.05,0621:27:03,1,08
16:51:40,0.1402,215.50,0.39029,11.80208,34.46209,3.20876,4.98649,50.03,0621:27:04,1,08
16:51:41,0.13914,215.50,0.39257,11.77489,34.38269,3.20876,4.98649,50.03,0621:27:05,1,08
16:51:42,0.13973,215.40,0.39295,11.82928,34.5415,3.20876,4.98649,50.03,0621:27:05,1,08
16:51:48,0.1423,215.80,0.39292,12.07402,35.25615,3.20876,4.98649,50.04,0621:27:11,1,08
16:51:50,0.14032,215.90,0.39058,11.84288,34.5812,3.20876,4.98649,50.05,0621:27:14,1,08
16:51:51,0.13967,216.10,0.39009,11.77489,34.38269,3.20876,4.98649,50.05,0621:27:15,1,08
16:51:53,0.14003,215.90,0.38984,11.78849,34.42239,3.20886,4.98649,50.04,0621:27:17,1,08
16:51:54,0.13996,215.80,0.38974,11.77489,34.38269,3.20886,4.98649,50.05,0621:27:17,1,08
16:51:56,0.13967,215.60,0.38989,11.7477,34.30328,3.20886,4.98649,50.05,0621:27:20,1,08
16:51:57,0.13985,215.50,0.39089,11.78849,34.42239,3.20886,4.98659,50.05,0621:27:21,1,08
16:52:00,0.14008,215.40,0.39054,11.78849,34.42239,3.20886,4.98659,50.05,0621:27:24,1,08
16:52:01,0.13967,215.30,0.3915,11.77489,34.38269,3.20886,4.98659,50.05,0621:27:25,1,08
16:52:02,0.14149,215.10,0.39375,11.99244,35.01793,3.20886,4.98659,50.06,0621:27:26,1,08
16:52:05,0.13979,215.70,0.39134,11.80208,34.46209,3.20886,4.98659,50.05,0621:27:28,1,08
16:52:07,0.13955,215.60,0.39205,11.80208,34.46209,3.20886,4.98659,50.05,0621:27:31,1,08
16:52:09,0.14032,215.60,0.38994,11.80208,34.46209,3.20886,4.98659,50.05,0621:27:33,1,08
16:52:12,0.13937,215.40,0.39221,11.77489,34.38269,3.20886,4.98659,50.04,0621:27:36,1,08
16:52:15,0.13943,215.50,0.39195,11.78849,34.42239,3.20886,4.98659,50.05,0621:27:39,1,08
16:52:16,0.13955,215.60,0.3925,11.81568,34.50179,3.20886,4.98659,50.03,0621:27:40,1,08
16:52:19,0.13967,215.50,0.39215,11.81568,34.50179,3.20886,4.98669,50.04,0621:27:42,1,08
16:52:21,0.13996,215.60,0.39099,11.80208,34.46209,3.20886,4.98669,50.01,0621:27:44,1,08
16:52:23,0.13955,215.40,0.39105,11.7613,34.34298,3.20886,4.98669,50.03,0621:27:46,1,08
16:52:24,0.13991,215.50,0.39179,11.81568,34.50179,3.20886,4.98669,50.03,0621:27:47,1,08
16:52:26,0.13914,215.80,0.39266,11.78849,34.42239,3.20897,4.98669,50.03,0621:27:49,1,08
16:52:28,0.13943,215.80,0.39115,11.77489,34.38269,3.20897,4.98669,50.03,0621:27:51,1,08
16:52:29,0.13902,215.70,0.39347,11.80208,34.46209,3.20897,4.98669,50.03,0621:27:52,1,08
16:52:30,0.13979,215.60,0.39134,11.80208,34.46209,3.20897,4.98669,50.03,0621:27:53,1,08
16:52:33,0.1392,215.70,0.39276,11.80208,34.46209,3.20897,4.98669,50.00,0621:27:56,1,08
16:52:34,0.13931,215.80,0.39241,11.80208,34.46209,3.20897,4.98669,50.00,0621:27:57,1,08
16:52:35,0.14003,215.70,0.39109,11.81568,34.50179,3.20897,4.98669,50.01,0621:27:58,1,08
16:52:36,0.13955,215.80,0.3917,11.80208,34.46209,3.20897,4.98669,50.01,0621:27:59,1,08
16:52:37,0.13955,215.70,0.39205,11.80208,34.46209,3.20897,4.98669,50.01,0621:28:00,1,08
16:52:39,0.13943,215.80,0.39205,11.80208,34.46209,3.20897,4.98679,50.01,0621:28:02,1,08
16:52:40,0.13996,215.60,0.39009,11.77489,34.38269,3.20897,4.98679,50.01,0621:28:03,1,08
16:52:42,0.13961,216.00,0.39225,11.82928,34.5415,3.20897,4.98679,50.01,0621:28:05,1,08
16:52:44,0.13896,216.00,0.39176,11.7613,34.34298,3.20897,4.98679,50.01,0621:28:07,1,08
16:52:45,0.13937,215.90,0.3916,11.78849,34.42239,3.20897,4.98679,50.03,0621:28:08,1,08
16:52:46,0.1389,215.90,0.39302,11.78849,34.42239,3.20897,4.98679,50.03,0621:28:09,1,08
16:52:48,0.13896,215.80,0.39347,11.80208,34.46209,3.20897,4.98679,50.01,0621:28:11,1,08
16:52:51,0.13973,215.90,0.39009,11.77489,34.38269,3.20897,4.98679,50.03,0621:28:14,1,08
16:52:52,0.13979,215.70,0.39044,11.77489,34.38269,3.20897,4.98679,50.03,0621:28:15,1,08
16:52:56,0.13967,215.60,0.39034,11.7613,34.34298,3.20907,4.98679,50.04,0621:28:19,1,08
16:52:57,0.13973,215.50,0.39125,11.78849,34.42239,3.20907,4.9869,50.03,0621:28:20,1,08
16:52:58,0.13973,215.50,0.39215,11.81568,34.50179,3.20907,4.9869,50.03,0621:28:21,1,08
16:52:59,0.13955,215.60,0.3916,11.78849,34.42239,3.20907,4.9869,50.05,0621:28:22,1,08
16:53:00,0.13955,215.60,0.3916,11.78849,34.42239,3.20907,4.9869,50.05,0621:28:23,1,08
16:53:01,0.13872,215.60,0.39328,11.77489,34.38269,3.20907,4.9869,50.05,0621:28:24,1,08
16:53:05,0.1389,215.40,0.39328,11.77489,34.38269,3.20907,4.9869,50.05,0621:28:28,1,08
16:53:06,0.14073,215.40,0.39596,12.00604,35.05763,3.20907,4.9869,50.05,0621:28:29,1,08
16:53:07,0.13996,215.40,0.3954,11.92446,34.81942,3.20907,4.9869,50.06,0621:28:30,1,08
16:53:08,0.13949,215.50,0.39241,11.80208,34.46209,3.20907,4.9869,50.06,0621:28:31,1,08
16:53:09,0.13943,215.50,0.39241,11.80208,34.46209,3.20907,4.9869,50.05,0621:28:32,1,08
16:53:12,0.13717,215.50,0.40156,11.87007,34.6606,3.20907,4.9869,50.05,0621:28:35,1,08
16:53:13,0.13674,215.40,0.39991,11.78849,34.42239,3.20907,4.9869,50.05,0621:28:36,1,08
16:53:14,0.138,215.50,0.39625,11.78849,34.42239,3.20907,4.9869,50.05,0621:28:37,1,08
16:53:15,0.13818,215.50,0.39553,11.78849,34.42239,3.20907,4.9869,50.06,0621:28:38,1,08
16:53:18,0.138,215.60,0.39543,11.77489,34.38269,3.20907,4.987,50.04,0621:28:41,1,08
16:53:20,0.13931,215.70,0.39195,11.78849,34.42239,3.20907,4.987,50.05,0621:28:43,1,08
16:53:23,0.14149,215.70,0.38736,11.82928,34.5415,3.20907,4.987,50.05,0621:28:47,1,08
16:53:29,0.13973,215.30,0.3907,11.7613,34.34298,3.20917,4.987,50.04,0621:28:52,1,08
16:53:30,0.13931,215.30,0.39266,11.78849,34.42239,3.20917,4.987,50.04,0621:28:53,1,08
16:53:31,0.13902,215.30,0.39328,11.77489,34.38269,3.20917,4.987,50.05,0621:28:54,1,08
16:53:33,0.13955,215.20,0.39231,11.78849,34.42239,3.20917,4.987,50.03,0621:28:57,1,08
16:53:34,0.13949,215.10,0.39221,11.77489,34.38269,3.20917,4.987,50.04,0621:28:58,1,08
16:53:36,0.13931,215.20,0.39347,11.80208,34.46209,3.20917,4.987,50.04,0621:28:59,1,08
16:53:37,0.13955,215.30,0.39231,11.78849,34.42239,3.20917,4.9871,50.04,0621:29:00,1,08
16:53:39,0.13937,215.40,0.39276,11.80208,34.46209,3.20917,4.9871,50.04,0621:29:03,1,08
16:53:40,0.13955,215.50,0.39195,11.78849,34.42239,3.20917,4.9871,50.04,0621:29:04,1,08
16:53:43,0.1402,215.70,0.39173,11.85647,34.6209,3.20917,4.9871,50.03,0621:29:06,1,08
16:53:44,0.13908,215.60,0.39302,11.78849,34.42239,3.20917,4.9871,50.03,0621:29:08,1,08
16:53:45,0.13914,215.60,0.39257,11.77489,34.38269,3.20917,4.9871,50.03,0621:29:09,1,08
16:53:46,0.13943,215.50,0.39231,11.78849,34.42239,3.20917,4.9871,50.03,0621:29:10,1,08
16:53:47,0.13949,215.50,0.39195,11.78849,34.42239,3.20917,4.9871,50.03,0621:29:10,1,08
16:53:49,0.1389,215.60,0.39338,11.78849,34.42239,3.20917,4.9871,50.03,0621:29:13,1,08
16:53:51,0.13908,215.50,0.39347,11.80208,34.46209,3.20917,4.9871,50.03,0621:29:15,1,08
16:53:52,0.13926,215.40,0.39266,11.78849,34.42239,3.20917,4.9871,50.03,0621:29:16,1,08
16:53:53,0.13949,215.50,0.39286,11.81568,34.50179,3.20917,4.9871,50.03,0621:29:16,1,08
16:53:54,0.13884,215.60,0.39328,11.77489,34.38269,3.20917,4.9871,50.03,0621:29:17,1,08
16:53:55,0.13849,215.60,0.39481,11.78849,34.42239,3.20917,4.9871,50.03,0621:29:19,1,08
16:53:57,0.13878,215.40,0.39364,11.77489,34.38269,3.20927,4.9872,50.03,0621:29:21,1,08
16:53:58,0.13884,215.30,0.39364,11.77489,34.38269,3.20927,4.9872,50.03,0621:29:22,1,08
16:53:59,0.13908,215.20,0.39419,11.80208,34.46209,3.20927,4.9872,50.03,0621:29:22,1,08
16:54:00,0.13961,215.30,0.39195,11.78849,34.42239,3.20927,4.9872,50.01,0621:29:24,1,08
16:54:01,0.13985,215.10,0.3916,11.78849,34.42239,3.20927,4.9872,50.01,0621:29:25,1,08
16:54:02,0.13973,215.20,0.39286,11.81568,34.50179,3.20927,4.9872,50.03,0621:29:26,1,08
16:54:05,0.1392,215.30,0.39302,11.78849,34.42239,3.20927,4.9872,50.01,0621:29:28,1,08
16:54:06,0.13926,215.50,0.39266,11.78849,34.42239,3.20927,4.9872,50.01,0621:29:30,1,08
16:54:07,0.13943,215.40,0.39186,11.77489,34.38269,3.20927,4.9872,50.01,0621:29:31,1,08
16:54:08,0.14079,215.30,0.39552,11.99244,35.01793,3.20927,4.9872,50.01,0621:29:32,1,08
16:54:09,0.14178,215.20,0.39626,12.10122,35.33555,3.20927,4.9872,50.01,0621:29:33,1,08
16:54:16,0.13908,215.20,0.39419,11.80208,34.46209,3.20927,4.9872,50.01,0621:29:39,1,08
16:54:17,0.13878,215.10,0.3939,11.7613,34.34298,3.20927,4.9873,50.00,0621:29:40,1,08
16:54:18,0.13985,215.10,0.39024,11.7477,34.30328,3.20927,4.9873,50.00,0621:29:41,1,08
16:54:21,0.13926,215.20,0.39347,11.80208,34.46209,3.20927,4.9873,50.00,0621:29:44,1,08
16:54:22,0.13884,215.30,0.39364,11.77489,34.38269,3.20927,4.9873,50.00,0621:29:45,1,08
16:54:25,0.13878,215.50,0.39455,11.80208,34.46209,3.20927,4.9873,50.03,0621:29:48,1,08
16:54:26,0.1386,215.50,0.39399,11.77489,34.38269,3.20927,4.9873,50.03,0621:29:49,1,08
16:54:28,0.1392,215.60,0.39266,11.78849,34.42239,3.20937,4.9873,50.03,0621:29:51,1,08
16:54:29,0.1389,215.60,0.39338,11.78849,34.42239,3.20937,4.9873,50.04,0621:29:52,1,08
16:54:30,0.1386,215.50,0.39399,11.77489,34.38269,3.20937,4.9873,50.04,0621:29:53,1,08
16:54:33,0.1402,215.10,0.39054,11.78849,34.42239,3.20937,4.9873,50.04,0621:29:56,1,08
16:54:39,0.13937,215.00,0.39519,11.84288,34.5812,3.20937,4.9874,50.03,0621:30:02,1,08
16:54:41,0.13914,215.10,0.39373,11.78849,34.42239,3.20937,4.9874,50.01,0621:30:04,1,08
16:54:45,0.13943,215.10,0.39302,11.78849,34.42239,3.20937,4.9874,50.00,0621:30:08,1,08
16:54:47,0.13961,215.10,0.39231,11.78849,34.42239,3.20937,4.9874,50.01,0621:30:10,1,08
16:54:48,0.13961,215.10,0.39231,11.78849,34.42239,3.20937,4.9874,50.01,0621:30:11,1,08
16:54:49,0.13914,215.10,0.39373,11.78849,34.42239,3.20937,4.9874,49.99,0621:30:12,1,08
16:54:50,0.1392,215.10,0.39328,11.77489,34.38269,3.20937,4.9874,49.99,0621:30:13,1,08
16:54:53,0.13902,214.80,0.39263,11.7341,34.26358,3.20937,4.9874,49.99,0621:30:16,1,08
16:54:54,0.13902,214.80,0.39263,11.7341,34.26358,3.20937,4.9874,49.99,0621:30:17,1,08
16:54:55,0.13914,214.90,0.39273,11.7477,34.30328,3.20937,4.9874,49.99,0621:30:18,1,08
16:54:57,0.13949,214.80,0.39347,11.80208,34.46209,3.20937,4.9875,49.97,0621:30:20,1,08
16:54:58,0.13937,214.80,0.39383,11.80208,34.46209,3.20937,4.9875,49.96,0621:30:21,1,08
16:55:00,0.13914,214.80,0.39364,11.77489,34.38269,3.20947,4.9875,49.96,0621:30:23,1,08
16:55:02,0.13931,215.00,0.39383,11.80208,34.46209,3.20947,4.9875,49.97,0621:30:25,1,08
16:55:07,0.13961,214.70,0.39257,11.77489,34.38269,3.20947,4.9875,49.97,0621:30:30,1,08
16:55:08,0.13955,214.70,0.39383,11.80208,34.46209,3.20947,4.9875,49.97,0621:30:31,1,08
16:55:09,0.13902,214.90,0.3949,11.80208,34.46209,3.20947,4.9875,49.96,0621:30:32,1,08
16:55:11,0.13955,214.90,0.39393,11.81568,34.50179,3.20947,4.9875,49.99,0621:30:34,1,08
16:55:13,0.14096,214.80,0.39408,11.93806,34.85912,3.20947,4.9875,49.97,0621:30:36,1,08
16:55:15,0.13949,214.80,0.39338,11.78849,34.42239,3.20947,4.9875,49.97,0621:30:38,1,08
16:55:16,0.14026,214.80,0.39079,11.77489,34.38269,3.20947,4.9876,49.96,0621:30:39,1,08
16:55:17,0.14026,214.80,0.39079,11.77489,34.38269,3.20947,4.9876,49.96,0621:30:40,1,08
16:55:23,0.14037,214.60,0.3917,11.80208,34.46209,3.20947,4.9876,49.95,0621:30:46,1,08
16:55:24,0.14014,214.70,0.39205,11.80208,34.46209,3.20947,4.9876,49.95,0621:30:47,1,08
16:55:25,0.14003,214.70,0.3915,11.77489,34.38269,3.20947,4.9876,49.97,0621:30:48,1,08
16:55:26,0.14049,214.70,0.39054,11.78849,34.42239,3.20947,4.9876,49.96,0621:30:49,1,08
16:55:27,0.13955,214.70,0.39338,11.78849,34.42239,3.20947,4.9876,49.96,0621:30:50,1,08
16:55:30,0.13908,215.00,0.39455,11.80208,34.46209,3.20957,4.9876,49.97,0621:30:53,1,08
16:55:33,0.13825,214.90,0.3925,11.66612,34.06506,3.20957,4.9876,49.97,0621:30:56,1,08
16:55:35,0.1386,214.90,0.39507,11.77489,34.38269,3.20957,4.9876,49.97,0621:30:58,1,08
16:55:37,0.13949,214.90,0.39347,11.80208,34.46209,3.20957,4.9877,49.96,0621:31:00,1,08
16:55:40,0.1392,215.00,0.39373,11.78849,34.42239,3.20957,4.9877,49.97,0621:31:04,1,08
16:55:41,0.13914,214.80,0.39409,11.78849,34.42239,3.20957,4.9877,49.97,0621:31:04,1,08
16:55:43,0.13837,214.70,0.39616,11.77489,34.38269,3.20957,4.9877,50.00,0621:31:06,1,08
16:55:45,0.13902,214.70,0.39481,11.78849,34.42239,3.20957,4.9877,49.99,0621:31:09,1,08
16:55:46,0.1386,214.70,0.39543,11.77489,34.38269,3.20957,4.9877,49.99,0621:31:10,1,08
16:55:47,0.13866,214.70,0.39543,11.77489,34.38269,3.20957,4.9877,49.99,0621:31:10,1,08
16:55:49,0.13854,214.50,0.39616,11.77489,34.38269,3.20957,4.9877,49.99,0621:31:12,1,08
16:55:51,0.1389,214.30,0.39543,11.77489,34.38269,3.20957,4.9877,49.97,0621:31:15,1,08
16:55:53,0.13896,214.40,0.39599,11.80208,34.46209,3.20957,4.9877,49.99,0621:31:16,1,08
16:55:54,0.13931,214.60,0.395,11.81568,34.50179,3.20957,4.9877,49.99,0621:31:17,1,08
16:55:55,0.1386,214.80,0.39315,11.70691,34.18417,3.20957,4.9877,49.99,0621:31:18,1,08
16:55:56,0.13878,214.80,0.39517,11.78849,34.42239,3.20957,4.9878,49.97,0621:31:20,1,08
16:55:58,0.14067,215.00,0.39757,12.03323,35.13704,3.20957,4.9878,49.99,0621:31:22,1,08
16:55:59,0.13902,215.00,0.39455,11.80208,34.46209,3.20957,4.9878,49.99,0621:31:22,1,08
16:56:00,0.13872,214.90,0.39335,11.7341,34.26358,3.20967,4.9878,49.99,0621:31:23,1,08
16:56:01,0.13878,215.00,0.39572,11.81568,34.50179,3.20967,4.9878,49.99,0621:31:24,1,08
16:56:02,0.13849,215.30,0.39562,11.80208,34.46209,3.20967,4.9878,50.00,0621:31:26,1,08
16:56:03,0.13837,215.40,0.39562,11.80208,34.46209,3.20967,4.9878,50.00,0621:31:27,1,08
16:56:04,0.1383,215.60,0.39562,11.80208,34.46209,3.20967,4.9878,49.99,0621:31:28,1,08
16:56:05,0.13866,215.80,0.39419,11.80208,34.46209,3.20967,4.9878,49.99,0621:31:28,1,08
16:56:06,0.13795,215.80,0.39589,11.78849,34.42239,3.20967,4.9878,50.01,0621:31:29,1,08
16:56:09,0.13746,215.60,0.39725,11.77489,34.38269,3.20967,4.9878,50.01,0621:31:33,1,08
16:56:11,0.13866,216.00,0.39701,11.89726,34.74001,3.20967,4.9878,50.03,0621:31:34,1,08
16:56:12,0.138,216.10,0.39562,11.80208,34.46209,3.20967,4.9878,50.01,0621:31:35,1,08
16:56:22,0.13746,215.90,0.39606,11.7613,34.34298,3.20967,4.98791,50.04,0621:31:45,1,08
16:56:23,0.13722,215.80,0.39807,11.78849,34.42239,3.20967,4.98791,50.04,0621:31:46,1,08
16:56:25,0.13753,215.90,0.39707,11.80208,34.46209,3.20967,4.98791,50.03,0621:31:48,1,08
16:56:26,0.13776,216.00,0.39543,11.77489,34.38269,3.20967,4.98791,50.03,0621:31:49,1,08
16:56:27,0.13699,216.00,0.39807,11.78849,34.42239,3.20967,4.98791,50.01,0621:31:50,1,08
16:56:30,0.13788,216.20,0.39562,11.80208,34.46209,3.20967,4.98791,50.03,0621:31:53,1,08
16:56:33,0.13776,216.00,0.39589,11.78849,34.42239,3.20978,4.98791,50.01,0621:31:56,1,08
16:56:34,0.13746,216.10,0.39707,11.80208,34.46209,3.20978,4.98791,50.01,0621:31:57,1,08
16:56:35,0.13825,216.30,0.39455,11.80208,34.46209,3.20978,4.98791,50.03,0621:31:58,1,08
16:56:38,0.13776,216.30,0.39553,11.78849,34.42239,3.20978,4.98801,50.01,0621:32:01,1,08
16:56:39,0.13734,216.30,0.39661,11.78849,34.42239,3.20978,4.98801,50.03,0621:32:02,1,08
16:56:40,0.13788,216.40,0.39572,11.81568,34.50179,3.20978,4.98801,50.03,0621:32:03,1,08
16:56:41,0.13788,216.40,0.39572,11.81568,34.50179,3.20978,4.98801,50.00,0621:32:04,1,08
16:56:42,0.13764,216.50,0.39462,11.7613,34.34298,3.20978,4.98801,50.00,0621:32:05,1,08
16:56:43,0.13741,216.50,0.39589,11.78849,34.42239,3.20978,4.98801,50.00,0621:32:06,1,08
16:56:44,0.13795,216.50,0.39445,11.78849,34.42239,3.20978,4.98801,50.00,0621:32:07,1,08
16:56:46,0.13741,216.50,0.39625,11.78849,34.42239,3.20978,4.98801,50.01,0621:32:09,1,08
16:56:47,0.13759,216.60,0.39553,11.78849,34.42239,3.20978,4.98801,50.01,0621:32:10,1,08
16:56:48,0.13759,216.60,0.39553,11.78849,34.42239,3.20978,4.98801,50.01,0621:32:11,1,08
16:56:49,0.13746,216.70,0.39553,11.78849,34.42239,3.20978,4.98801,50.03,0621:32:12,1,08
16:56:51,0.13734,216.60,0.39452,11.7477,34.30328,3.20978,4.98801,50.01,0621:32:14,1,08
16:56:52,0.13711,216.40,0.39789,11.81568,34.50179,3.20978,4.98801,50.01,0621:32:15,1,08
16:56:53,0.13687,216.40,0.39945,11.82928,34.5415,3.20978,4.98801,50.04,0621:32:16,1,08
16:56:55,0.13704,216.30,0.3978,11.80208,34.46209,3.20978,4.98801,50.03,0621:32:18,1,08
16:56:56,0.13729,216.30,0.39753,11.81568,34.50179,3.20978,4.98801,50.03,0621:32:19,1,08
16:56:57,0.1368,216.40,0.39807,11.78849,34.42239,3.20978,4.98801,50.01,0621:32:20,1,08
16:56:58,0.13674,216.40,0.39844,11.78849,34.42239,3.20978,4.98811,50.03,0621:32:21,1,08
16:57:00,0.13722,216.40,0.39753,11.81568,34.50179,3.20978,4.98811,50.03,0621:32:23,1,08
16:57:04,0.13734,216.20,0.3957,11.7613,34.34298,3.20988,4.98811,50.04,0621:32:27,1,08
16:57:06,0.13734,216.20,0.39652,11.77489,34.38269,3.20988,4.98811,50.04,0621:32:29,1,08
16:57:07,0.13771,216.20,0.39589,11.78849,34.42239,3.20988,4.98811,50.03,0621:32:30,1,08
16:57:08,0.13734,216.20,0.39652,11.77489,34.38269,3.20988,4.98811,50.03,0621:32:31,1,08
16:57:16,0.13704,215.90,0.3989,11.80208,34.46209,3.20988,4.98811,50.01,0621:32:39,1,08
16:57:17,0.13908,215.80,0.39946,11.99244,35.01793,3.20988,4.98811,50.01,0621:32:40,1,08
16:57:20,0.13771,216.00,0.3958,11.77489,34.38269,3.20988,4.98821,50.01,0621:32:43,1,08
16:57:22,0.138,215.90,0.39553,11.78849,34.42239,3.20988,4.98821,50.01,0621:32:45,1,08
16:57:25,0.13753,216.00,0.39661,11.78849,34.42239,3.20988,4.98821,50.03,0621:32:48,1,08
16:57:26,0.13722,216.00,0.39734,11.78849,34.42239,3.20988,4.98821,50.00,0621:32:49,1,08
16:57:27,0.13717,216.00,0.39725,11.77489,34.38269,3.20988,4.98821,50.00,0621:32:50,1,08
16:57:29,0.13776,215.80,0.39442,11.7341,34.26358,3.20988,4.98821,49.99,0621:32:52,1,08
16:57:30,0.13788,215.70,0.39625,11.78849,34.42239,3.20988,4.98821,49.99,0621:32:53,1,08
16:57:31,0.13813,215.80,0.39553,11.78849,34.42239,3.20988,4.98821,50.00,0621:32:54,1,08
16:57:32,0.13788,215.80,0.39589,11.78849,34.42239,3.20988,4.98821,50.00,0621:32:55,1,08
16:57:33,0.13818,215.70,0.39507,11.77489,34.38269,3.20998,4.98821,50.00,0621:32:56,1,08
16:57:35,0.13764,215.80,0.39661,11.78849,34.42239,3.20998,4.98821,49.99,0621:32:59,1,08
16:57:36,0.13729,215.70,0.39633,11.7477,34.30328,3.20998,4.98821,49.99,0621:32:59,1,08
16:57:37,0.13764,215.60,0.39698,11.78849,34.42239,3.20998,4.98821,50.00,0621:33:00,1,08
16:57:38,0.13764,215.80,0.39753,11.81568,34.50179,3.20998,4.98831,49.99,0621:33:01,1,08
16:57:40,0.13722,216.30,0.39789,11.81568,34.50179,3.20998,4.98831,50.01,0621:33:03,1,08
16:57:41,0.13759,216.40,0.39635,11.80208,34.46209,3.20998,4.98831,50.01,0621:33:04,1,08
16:57:42,0.13717,216.30,0.39698,11.78849,34.42239,3.20998,4.98831,50.01,0621:33:05,1,08
16:57:43,0.13783,216.20,0.39507,11.77489,34.38269,3.20998,4.98831,50.01,0621:33:06,1,08
16:57:44,0.13741,216.20,0.39661,11.78849,34.42239,3.20998,4.98831,50.03,0621:33:07,1,08
16:57:45,0.13788,216.40,0.39572,11.81568,34.50179,3.20998,4.98831,50.03,0621:33:08,1,08
16:57:46,0.13783,216.50,0.39572,11.81568,34.50179,3.20998,4.98831,50.04,0621:33:10,1,08
16:57:48,0.13788,216.50,0.39481,11.78849,34.42239,3.20998,4.98831,50.03,0621:33:11,1,08
16:57:51,0.13746,216.40,0.39671,11.80208,34.46209,3.20998,4.98831,50.05,0621:33:14,1,08
16:57:52,0.13741,216.30,0.3957,11.7613,34.34298,3.20998,4.98831,50.05,0621:33:16,1,08
16:57:56,0.13741,216.40,0.39625,11.78849,34.42239,3.20998,4.98831,50.05,0621:33:19,1,08
16:57:58,0.13837,216.20,0.39455,11.80208,34.46209,3.20998,4.98841,50.05,0621:33:22,1,08
16:57:59,0.13795,216.30,0.39617,11.82928,34.5415,3.20998,4.98841,50.05,0621:33:23,1,08
16:58:00,0.13764,216.40,0.39644,11.81568,34.50179,3.20998,4.98841,50.04,0621:33:23,1,08
16:58:02,0.13759,216.20,0.3958,11.77489,34.38269,3.20998,4.98841,50.05,0621:33:25,1,08
16:58:04,0.13711,216.00,0.39725,11.77489,34.38269,3.21008,4.98841,50.05,0621:33:28,1,08
16:58:05,0.13729,216.00,0.39734,11.78849,34.42239,3.21008,4.98841,50.05,0621:33:29,1,08
16:58:06,0.13699,215.90,0.39752,11.7613,34.34298,3.21008,4.98841,50.04,0621:33:29,1,08
16:58:08,0.13807,216.00,0.39745,11.85647,34.6209,3.21008,4.98841,50.04,0621:33:31,1,08
16:58:09,0.13704,216.10,0.39725,11.77489,34.38269,3.21008,4.98841,50.04,0621:33:33,1,08
16:58:12,0.13741,216.40,0.39899,11.87007,34.6606,3.21008,4.98841,50.05,0621:33:35,1,08
16:58:13,0.13699,216.50,0.39688,11.77489,34.38269,3.21008,4.98841,50.04,0621:33:35,1,08
16:58:14,0.13759,216.30,0.39635,11.80208,34.46209,3.21008,4.98841,50.04,0621:33:36,1,08
16:58:15,0.13741,216.40,0.39671,11.80208,34.46209,3.21008,4.98841,50.04,0621:33:38,1,08
16:58:17,0.13711,216.30,0.39688,11.77489,34.38269,3.21008,4.98841,50.05,0621:33:40,1,08
16:58:19,0.13711,216.50,0.39652,11.77489,34.38269,3.21008,4.98841,50.04,0621:33:41,1,08
16:58:20,0.13692,216.40,0.39725,11.77489,34.38269,3.21008,4.98852,50.04,0621:33:42,1,08
16:58:21,0.13825,216.30,0.4,11.96525,34.93852,3.21008,4.98852,50.06,0621:33:44,1,08
16:58:23,0.13729,216.20,0.39698,11.78849,34.42239,3.21008,4.98852,50.04,0621:33:46,1,08
16:58:24,0.13717,216.50,0.39744,11.80208,34.46209,3.21008,4.98852,50.04,0621:33:47,1,08
16:58:25,0.13699,216.60,0.39734,11.78849,34.42239,3.21008,4.98852,50.05,0621:33:47,1,08
16:58:26,0.13711,216.60,0.39652,11.77489,34.38269,3.21008,4.98852,50.05,0621:33:48,1,08
16:58:27,0.13711,216.50,0.39652,11.77489,34.38269,3.21008,4.98852,50.04,0621:33:50,1,08
