接收时间,电流,电压,功率因素,有功功率,年用电量,有功电能,无功电能,电源频率,带负载工作时间,仪表地址,日工作小时
16:19:10,0.17621,215.50,0.55693,21.18723,61.86672,31.23513,45.12202,50.00,0653:35:52,1,08
16:19:11,0.16799,215.60,0.55723,20.21736,59.03468,31.23513,45.12202,50.00,0653:35:53,1,08
16:19:12,0.16775,215.70,0.5573,20.19543,58.97065,31.23514,45.12202,50.00,0653:35:54,1,08
16:19:13,0.17674,215.70,0.55443,21.16868,61.81254,31.23514,45.12202,50.00,0653:35:55,1,08
16:19:14,0.17698,215.50,0.55744,21.29687,62.18687,31.23515,45.12204,50.00,0653:35:56,1,08
16:19:15,0.17731,215.50,0.55469,21.2294,61.98986,31.23516,45.12204,50.00,0653:35:57,1,08
16:19:16,0.17037,215.60,0.55597,20.45687,59.73407,31.23516,45.12204,50.00,0653:35:58,1,08
16:19:17,0.16944,215.80,0.55771,20.42482,59.64049,31.23517,45.12204,50.00,0653:35:59,1,08
16:19:18,0.17617,215.70,0.55646,21.1788,61.8421,31.23517,45.12206,50.00,0653:36:00,1,08
16:19:19,0.17697,215.70,0.55875,21.36772,62.39373,31.23518,45.12206,50.00,0653:36:01,1,08
16:19:20,0.1614,215.60,0.50402,17.5641,51.28717,31.23519,45.12207,50.00,0653:36:03,1,08
16:19:21,0.15481,215.50,0.49167,16.4306,47.97737,31.23519,45.12207,50.00,0653:36:04,1,08
16:19:22,0.14998,215.70,0.49021,15.88579,46.3865,31.23519,45.12207,50.00,0653:36:05,1,08
16:19:23,0.14408,215.80,0.48668,15.16049,44.26862,31.2352,45.12207,50.00,0653:36:06,1,08
16:19:24,0.14747,215.80,0.48735,15.53663,45.36696,31.2352,45.12209,50.00,0653:36:07,1,08
16:19:25,0.14839,215.80,0.48738,15.63446,45.65263,31.23521,45.12209,50.00,0653:36:08,1,08
16:19:26,0.14781,215.80,0.4896,15.64458,45.68218,31.23521,45.1221,50.00,0653:36:09,1,08
16:19:27,0.14731,215.90,0.48825,15.5535,45.41621,31.23522,45.1221,50.00,0653:36:10,1,08
16:19:28,0.14759,215.90,0.48737,15.5535,45.41621,31.23522,45.1221,50.00,0653:36:11,1,08
16:19:29,0.14805,215.80,0.48603,15.55012,45.40636,31.23523,45.1221,50.00,0653:36:12,1,08
16:19:30,0.14889,215.80,0.48254,15.52651,45.33741,31.23523,45.12212,50.00,0653:36:13,1,08
16:19:31,0.14753,215.70,0.48714,15.52651,45.33741,31.23524,45.12212,50.00,0653:36:14,1,08
16:19:32,0.14781,215.80,0.48696,15.55687,45.42607,31.23524,45.12212,50.00,0653:36:15,1,08
16:19:33,0.14781,215.80,0.48696,15.55687,45.42607,31.23524,45.12212,50.00,0653:36:15,1,08
16:19:34,0.14733,215.80,0.4866,15.49446,45.24382,31.23524,45.12212,50.00,0653:36:16,1,08
16:19:35,0.1484,215.80,0.48728,15.63109,45.64278,31.23525,45.12212,50.00,0653:36:17,1,08
16:19:36,0.14719,215.90,0.48712,15.5029,45.26846,31.23525,45.12214,50.00,0653:36:18,1,08
16:19:37,0.14774,215.80,0.48669,15.54169,45.38174,31.23526,45.12214,50.00,0653:36:19,1,08
16:19:38,0.14725,215.90,0.48691,15.5029,45.26846,31.23526,45.12215,50.00,0653:36:20,1,08
16:19:39,0.14615,215.80,0.49103,15.50964,45.28815,31.23527,45.12215,50.00,0653:36:21,1,08
16:19:40,0.14378,215.80,0.49712,15.44892,45.11084,31.23527,45.12215,50.00,0653:36:23,1,08
16:19:41,0.14378,215.70,0.49881,15.49615,45.24875,31.23528,45.12215,50.00,0653:36:24,1,08
16:19:42,0.14444,215.80,0.49805,15.54844,45.40144,31.23528,45.12217,50.00,0653:36:25,1,08
16:19:43,0.1448,215.70,0.49682,15.54,45.37681,31.23529,45.12217,50.00,0653:36:26,1,08
16:19:44,0.1475,215.60,0.48661,15.5029,45.26846,31.23529,45.12218,50.00,0653:36:27,1,08
16:19:45,0.14688,215.70,0.49091,15.57711,45.48517,31.23529,45.12218,50.00,0653:36:28,1,08
16:19:46,0.14516,215.60,0.49182,15.41687,45.01727,31.2353,45.12218,50.00,0653:36:29,1,08
16:19:47,0.14079,215.60,0.48891,14.86699,43.41162,31.2353,45.12218,50.00,0653:36:30,1,08
16:19:49,0.14676,215.70,0.48915,15.50627,45.27831,31.23531,45.1222,50.00,0653:36:31,1,08
16:19:50,0.14831,215.80,0.484,15.51133,45.29308,31.23531,45.1222,50.00,0653:36:32,1,08
16:19:51,0.1471,215.80,0.48673,15.47253,45.1798,31.23532,45.1222,50.00,0653:36:33,1,08
16:19:52,0.14765,215.60,0.48694,15.52988,45.34726,31.23532,45.1222,50.00,0653:36:34,1,08
16:19:53,0.14745,215.80,0.48661,15.50796,45.28323,31.23533,45.1222,50.00,0653:36:35,1,08
16:19:54,0.14514,215.80,0.48194,15.12338,44.16026,31.23533,45.12222,50.00,0653:36:36,1,08
16:19:55,0.14924,215.80,0.48055,15.49952,45.25861,31.23533,45.12222,50.00,0653:36:37,1,08
16:19:56,0.1488,215.70,0.48468,15.5788,45.49009,31.23534,45.12223,50.00,0653:36:38,1,08
16:19:57,0.14875,215.80,0.48311,15.53157,45.35218,31.23534,45.12223,50.00,0653:36:39,1,08
16:19:58,0.14863,215.70,0.48303,15.50796,45.28323,31.23535,45.12223,50.00,0653:36:40,1,08
16:19:59,0.14823,215.70,0.47998,15.36964,44.87935,31.23535,45.12223,50.00,0653:36:41,1,08
16:20:00,0.14823,215.70,0.47998,15.36964,44.87935,31.23535,45.12223,50.00,0653:36:41,1,08
16:20:01,0.14883,215.60,0.48394,15.55519,45.42114,31.23536,45.12225,50.00,0653:36:43,1,08
16:20:02,0.14866,215.70,0.48414,15.54675,45.39651,31.23536,45.12225,50.00,0653:36:44,1,08
16:20:03,0.1493,215.60,0.48483,15.6294,45.63785,31.23537,45.12225,50.00,0653:36:45,1,08
16:20:04,0.14909,215.70,0.48309,15.56024,45.43592,31.23537,45.12225,50.00,0653:36:46,1,08
16:20:05,0.14916,215.70,0.4822,15.53663,45.36696,31.23538,45.12226,50.00,0653:36:47,1,08
16:20:06,0.14762,215.70,0.48583,15.49783,45.25368,31.23538,45.12226,50.00,0653:36:48,1,08
16:20:07,0.14722,215.80,0.48707,15.5029,45.26846,31.23538,45.12228,50.00,0653:36:49,1,08
16:20:08,0.14725,215.80,0.48744,15.51133,45.29308,31.23539,45.12228,50.00,0653:36:50,1,08
16:20:09,0.14817,215.80,0.48551,15.54675,45.39651,31.23539,45.12228,50.00,0653:36:51,1,08
16:20:10,0.14863,215.70,0.48472,15.56699,45.45562,31.2354,45.12228,50.00,0653:36:52,1,08
16:20:11,0.15088,215.80,0.48655,15.86723,46.33232,31.2354,45.1223,50.00,0653:36:53,1,08
16:20:12,0.14815,215.80,0.48625,15.57036,45.46547,31.23541,45.1223,50.00,0653:36:54,1,08
16:20:13,0.14701,215.90,0.48758,15.49952,45.25861,31.23541,45.12231,50.00,0653:36:55,1,08
16:20:14,0.1482,215.80,0.48478,15.53157,45.35218,31.23542,45.12231,50.00,0653:36:56,1,08
16:20:15,0.14104,215.90,0.48214,14.70675,42.94371,31.23542,45.12231,50.00,0653:36:57,1,08
16:20:16,0.13928,216.00,0.48354,14.57181,42.54969,31.23542,45.12231,50.00,0653:36:58,1,08
16:20:17,0.14657,216.00,0.48984,15.52651,45.33741,31.23543,45.12231,50.00,0653:36:59,1,08
16:20:18,0.14808,216.00,0.48568,15.55687,45.42607,31.23543,45.12233,50.00,0653:37:00,1,08
16:20:19,0.14654,215.90,0.48941,15.51133,45.29308,31.23544,45.12233,50.00,0653:37:01,1,08
16:20:20,0.14204,215.90,0.48632,14.93615,43.61356,31.23544,45.12233,50.00,0653:37:02,1,08
16:20:21,0.13912,215.90,0.48402,14.56,42.51521,31.23545,45.12233,50.00,0653:37:04,1,08
16:20:22,0.14668,215.80,0.48941,15.51639,45.30786,31.23545,45.12234,50.00,0653:37:05,1,08
16:20:23,0.1477,215.90,0.48637,15.53326,45.35711,31.23546,45.12234,50.00,0653:37:06,1,08
16:20:24,0.14651,215.90,0.48797,15.45735,45.13547,31.23546,45.12236,50.00,0653:37:07,1,08
16:20:25,0.14651,215.90,0.48797,15.45735,45.13547,31.23546,45.12236,50.00,0653:37:07,1,08
16:20:26,0.14791,215.80,0.48438,15.48434,45.21428,31.23546,45.12236,50.00,0653:37:08,1,08
16:20:27,0.14549,215.80,0.48117,15.13012,44.17996,31.23547,45.12236,50.00,0653:37:09,1,08
16:20:28,0.14057,215.80,0.47946,14.57012,42.54476,31.23547,45.12236,50.00,0653:37:10,1,08
16:20:29,0.14927,215.80,0.48134,15.52988,45.34726,31.23548,45.12238,50.00,0653:37:11,1,08
16:20:30,0.14904,215.90,0.48692,15.69518,45.82994,31.23548,45.12238,50.00,0653:37:12,1,08
16:20:31,0.14805,215.90,0.48572,15.55012,45.40636,31.23549,45.12239,50.00,0653:37:13,1,08
16:20:32,0.14971,215.90,0.485,15.70362,45.85456,31.23549,45.12239,50.00,0653:37:14,1,08
16:20:33,0.14884,215.90,0.48276,15.54169,45.38174,31.2355,45.12239,50.00,0653:37:15,1,08
16:20:34,0.14992,215.80,0.48038,15.56868,45.46054,31.2355,45.12239,50.00,0653:37:16,1,08
16:20:35,0.14837,215.90,0.48496,15.56024,45.43592,31.23551,45.12239,50.00,0653:37:17,1,08
16:20:36,0.1488,215.80,0.48301,15.53494,45.36204,31.23551,45.12241,50.00,0653:37:18,1,08
16:20:37,0.1488,215.90,0.48097,15.47253,45.1798,31.23551,45.12241,50.00,0653:37:19,1,08
16:20:38,0.14968,215.80,0.48212,15.60073,45.55412,31.23552,45.12241,50.00,0653:37:20,1,08
16:20:39,0.14878,215.90,0.48239,15.52314,45.32756,31.23552,45.12241,50.00,0653:37:21,1,08
16:20:40,0.14944,215.90,0.48158,15.56362,45.44577,31.23553,45.12243,50.00,0653:37:22,1,08
16:20:41,0.14912,216.00,0.48154,15.53326,45.35711,31.23553,45.12243,50.00,0653:37:23,1,08
16:20:42,0.14642,215.90,0.47688,15.09976,44.0913,31.23554,45.12244,50.00,0653:37:25,1,08
16:20:43,0.14896,216.00,0.47644,15.35277,44.8301,31.23554,45.12244,50.00,0653:37:26,1,08
16:20:44,0.14915,215.90,0.4807,15.50627,45.27831,31.23555,45.12244,50.00,0653:37:27,1,08
16:20:45,0.14391,215.90,0.47643,14.82988,43.30326,31.23555,45.12244,50.00,0653:37:28,1,08
16:20:46,0.14983,215.90,0.47933,15.52651,45.33741,31.23555,45.12246,50.00,0653:37:29,1,08
16:20:47,0.15121,215.80,0.48163,15.7441,45.97277,31.23556,45.12246,50.00,0653:37:30,1,08
16:20:48,0.15036,215.70,0.47699,15.49109,45.23398,31.23556,45.12247,50.00,0653:37:31,1,08
16:20:49,0.14956,215.70,0.47964,15.49446,45.24382,31.23557,45.12247,50.00,0653:37:32,1,08
16:20:50,0.14864,215.60,0.47977,15.39832,44.96309,31.23557,45.12247,50.00,0653:37:33,1,08
16:20:51,0.14527,215.50,0.47805,14.99012,43.77116,31.23558,45.12247,50.00,0653:37:34,1,08
16:20:52,0.14527,215.50,0.47805,14.99012,43.77116,31.23558,45.12247,50.00,0653:37:34,1,08
16:20:53,0.15009,215.50,0.47907,15.51976,45.31771,31.23558,45.12249,50.00,0653:37:35,1,08
16:20:54,0.14823,215.50,0.47871,15.31904,44.7316,31.23559,45.12249,50.00,0653:37:36,1,08
16:20:55,0.15004,215.40,0.48187,15.60241,45.55905,31.23559,45.12249,50.00,0653:37:37,1,08
16:20:56,0.1507,215.50,0.48128,15.65808,45.72158,31.2356,45.12249,50.00,0653:37:38,1,08
16:20:57,0.14974,215.50,0.48001,15.51302,45.29801,31.2356,45.12251,50.00,0653:37:39,1,08
16:20:58,0.15195,215.40,0.47643,15.61759,45.60337,31.2356,45.12251,50.00,0653:37:40,1,08
16:20:59,0.15042,215.40,0.47994,15.57543,45.48024,31.23561,45.12252,50.00,0653:37:41,1,08
16:21:00,0.14984,215.70,0.48052,15.55856,45.43099,31.23561,45.12252,50.00,0653:37:42,1,08
16:21:01,0.14977,215.80,0.47932,15.51976,45.31771,31.23562,45.12252,50.00,0653:37:43,1,08
16:21:02,0.15075,215.90,0.47744,15.5653,45.45069,31.23562,45.12252,50.00,0653:37:45,1,08
16:21:03,0.15,215.90,0.48055,15.58892,45.51965,31.23563,45.12254,50.00,0653:37:46,1,08
16:21:04,0.14989,215.90,0.48007,15.56024,45.43592,31.23563,45.12254,50.00,0653:37:47,1,08
16:21:05,0.15025,215.90,0.4797,15.58555,45.5098,31.23564,45.12254,50.00,0653:37:48,1,08
16:21:06,0.14919,215.80,0.48065,15.49952,45.25861,31.23564,45.12254,50.00,0653:37:49,1,08
16:21:07,0.15142,215.80,0.47665,15.59904,45.5492,31.23564,45.12255,50.00,0653:37:50,1,08
16:21:08,0.14981,215.70,0.47989,15.53494,45.36204,31.23565,45.12255,50.00,0653:37:51,1,08
16:21:09,0.14968,215.80,0.47935,15.50796,45.28323,31.23565,45.12257,50.00,0653:37:52,1,08
16:21:10,0.14817,215.70,0.47887,15.32916,44.76115,31.23566,45.12257,50.00,0653:37:53,1,08
16:21:11,0.14794,215.70,0.47509,15.18747,44.34742,31.23566,45.12257,50.00,0653:37:54,1,08
16:21:12,0.14527,215.70,0.47372,14.86699,43.41162,31.23567,45.12257,50.00,0653:37:55,1,08
16:21:13,0.14605,215.80,0.48033,15.16049,44.26862,31.23567,45.12259,50.00,0653:37:56,1,08
16:21:14,0.14968,215.80,0.47909,15.49952,45.25861,31.23568,45.12259,50.00,0653:37:57,1,08
16:21:15,0.14971,215.80,0.47915,15.50796,45.28323,31.23568,45.12259,50.00,0653:37:58,1,08
16:21:16,0.1498,215.90,0.47912,15.51976,45.31771,31.23569,45.1226,50.00,0653:37:59,1,08
16:21:17,0.15121,215.70,0.47471,15.51133,45.29308,31.23569,45.1226,50.00,0653:38:00,1,08
16:21:18,0.15121,215.70,0.47471,15.51133,45.29308,31.23569,45.1226,50.00,0653:38:00,1,08
16:21:19,0.14563,215.70,0.47512,14.94627,43.64311,31.23569,45.1226,50.00,0653:38:01,1,08
16:21:20,0.14202,215.70,0.47581,14.5988,42.6285,31.2357,45.1226,50.00,0653:38:02,1,08
16:21:21,0.1491,215.80,0.48006,15.47253,45.1798,31.2357,45.12262,50.00,0653:38:03,1,08
16:21:22,0.15084,215.80,0.4777,15.57205,45.47039,31.23571,45.12262,50.00,0653:38:04,1,08
16:21:23,0.14928,215.80,0.48076,15.51302,45.29801,31.23571,45.12262,50.00,0653:38:06,1,08
16:21:24,0.14502,215.80,0.47783,14.97832,43.73668,31.23572,45.12262,50.00,0653:38:07,1,08
16:21:25,0.14104,215.80,0.47615,14.51278,42.3773,31.23572,45.12263,50.00,0653:38:08,1,08
16:21:26,0.14898,215.80,0.48172,15.51302,45.29801,31.23572,45.12263,50.00,0653:38:09,1,08
16:21:27,0.14945,215.80,0.4799,15.50458,45.27338,31.23573,45.12265,50.00,0653:38:10,1,08
16:21:28,0.14892,215.80,0.48271,15.54,45.37681,31.23573,45.12265,50.00,0653:38:11,1,08
16:21:29,0.14881,215.80,0.48165,15.49277,45.2389,31.23574,45.12265,50.00,0653:38:12,1,08
16:21:30,0.14694,215.80,0.48067,15.26506,44.57399,31.23574,45.12265,50.00,0653:38:13,1,08
16:21:31,0.14143,215.80,0.47401,14.48916,42.30835,31.23575,45.12267,50.00,0653:38:14,1,08
16:21:32,0.15125,215.70,0.48002,15.68506,45.80039,31.23575,45.12267,50.00,0653:38:15,1,08
16:21:33,0.15018,215.60,0.48222,15.64121,45.67233,31.23576,45.12268,50.00,0653:38:16,1,08
16:21:34,0.14647,215.50,0.48917,15.46579,45.1601,31.23576,45.12268,50.00,0653:38:17,1,08
16:21:35,0.14642,215.60,0.49056,15.50964,45.28815,31.23577,45.12268,50.00,0653:38:18,1,08
16:21:36,0.14038,215.80,0.48271,14.64771,42.77132,31.23577,45.12268,50.00,0653:38:19,1,08
16:21:37,0.13514,215.80,0.48072,14.04386,41.00807,31.23577,45.1227,50.00,0653:38:20,1,08
16:21:38,0.14657,215.80,0.48877,15.48434,45.21428,31.23578,45.1227,50.00,0653:38:21,1,08
16:21:39,0.14693,215.80,0.48853,15.51133,45.29308,31.23578,45.1227,50.00,0653:38:22,1,08
16:21:40,0.14633,215.80,0.48981,15.49277,45.2389,31.23579,45.1227,50.00,0653:38:23,1,08
16:21:41,0.14784,215.80,0.4858,15.52651,45.33741,31.23579,45.1227,50.00,0653:38:24,1,08
16:21:42,0.14285,216.00,0.48826,15.08627,44.05191,31.2358,45.12271,50.00,0653:38:25,1,08
16:21:44,0.146,216.00,0.49258,15.55687,45.42607,31.2358,45.12271,50.00,0653:38:27,1,08
16:21:45,0.146,216.00,0.49258,15.55687,45.42607,31.2358,45.12271,50.00,0653:38:27,1,08
16:21:46,0.14357,216.00,0.49023,15.22964,44.47055,31.23581,45.12273,50.00,0653:38:28,1,08
16:21:47,0.14684,216.00,0.488,15.49952,45.25861,31.23581,45.12273,50.00,0653:38:29,1,08
16:21:48,0.14622,215.90,0.49216,15.5653,45.45069,31.23581,45.12273,50.00,0653:38:30,1,08
16:21:49,0.14614,215.90,0.49125,15.52651,45.33741,31.23582,45.12273,50.00,0653:38:31,1,08
16:21:50,0.14207,215.90,0.48776,14.98675,43.76131,31.23582,45.12275,50.00,0653:38:32,1,08
16:21:51,0.14653,215.90,0.48994,15.52314,45.32756,31.23583,45.12275,50.00,0653:38:33,1,08
16:21:52,0.14771,215.90,0.48638,15.53494,45.36204,31.23583,45.12276,50.00,0653:38:34,1,08
16:21:53,0.14626,215.80,0.49008,15.49615,45.24875,31.23584,45.12276,50.00,0653:38:35,1,08
16:21:54,0.14668,215.90,0.49048,15.56193,45.44084,31.23584,45.12276,50.00,0653:38:36,1,08
16:21:55,0.14684,215.90,0.4907,15.58049,45.49502,31.23585,45.12276,50.00,0653:38:37,1,08
16:21:56,0.14785,215.90,0.4885,15.61928,45.6083,31.23585,45.12278,50.00,0653:38:38,1,08
16:21:57,0.14742,215.90,0.48561,15.48097,45.20442,31.23585,45.12278,50.00,0653:38:39,1,08
16:21:58,0.14581,215.80,0.49117,15.48434,45.21428,31.23586,45.12278,50.00,0653:38:40,1,08
16:21:59,0.14351,215.90,0.49125,15.24482,44.51488,31.23586,45.12278,50.00,0653:38:41,1,08
16:22:00,0.1466,215.90,0.49117,15.57036,45.46547,31.23587,45.12278,50.00,0653:38:42,1,08
16:22:01,0.14511,215.80,0.49107,15.40506,44.98278,31.23587,45.1228,50.00,0653:38:43,1,08
16:22:02,0.13928,215.80,0.48117,14.48579,42.2985,31.23588,45.1228,50.00,0653:38:44,1,08
16:22:03,0.14581,215.90,0.49016,15.45229,45.1207,31.23588,45.12281,50.00,0653:38:45,1,08
16:22:04,0.14606,215.90,0.48975,15.46747,45.16503,31.23589,45.12281,50.00,0653:38:47,1,08
16:22:05,0.14558,215.90,0.49095,15.45567,45.13055,31.23589,45.12281,50.00,0653:38:48,1,08
16:22:06,0.14165,215.80,0.48209,14.75904,43.09639,31.23589,45.12281,50.00,0653:38:49,1,08
16:22:07,0.13797,215.70,0.4832,14.40482,42.06208,31.2359,45.12283,50.00,0653:38:50,1,08
16:22:08,0.14609,215.60,0.48957,15.44555,45.10099,31.2359,45.12283,50.00,0653:38:51,1,08
16:22:09,0.14605,215.70,0.4884,15.41181,45.00249,31.23591,45.12284,50.00,0653:38:52,1,08
16:22:10,0.13807,215.70,0.48349,14.42169,42.11134,31.23591,45.12284,50.00,0653:38:53,1,08
16:22:11,0.13823,215.80,0.48295,14.42844,42.13104,31.23592,45.12284,50.00,0653:38:54,1,08
16:22:12,0.13823,215.80,0.48295,14.42844,42.13104,31.23592,45.12284,50.00,0653:38:54,1,08
16:22:13,0.14625,215.70,0.48964,15.47253,45.1798,31.23592,45.12284,50.00,0653:38:55,1,08
16:22:14,0.14571,215.70,0.49234,15.50121,45.26353,31.23593,45.12284,50.00,0653:38:56,1,08
16:22:15,0.14645,216.00,0.49388,15.64964,45.69696,31.23593,45.12286,50.00,0653:38:57,1,08
16:22:16,0.14605,216.00,0.49018,15.4894,45.22905,31.23593,45.12286,50.00,0653:38:58,1,08
16:22:17,0.14904,215.90,0.49152,15.84362,46.26337,31.23594,45.12286,50.00,0653:38:59,1,08
16:22:18,0.14566,215.90,0.49207,15.49615,45.24875,31.23594,45.12286,50.00,0653:39:00,1,08
16:22:19,0.14557,215.80,0.49142,15.4641,45.15517,31.23595,45.12288,50.00,0653:39:01,1,08
16:22:20,0.14595,215.90,0.49049,15.48097,45.20442,31.23595,45.12288,50.00,0653:39:02,1,08
16:22:21,0.14662,215.90,0.4884,15.48771,45.22413,31.23596,45.12289,50.00,0653:39:03,1,08
16:22:22,0.14747,215.90,0.48508,15.46579,45.1601,31.23596,45.12289,50.00,0653:39:04,1,08
16:22:23,0.14294,215.60,0.48492,14.97157,43.71698,31.23597,45.12289,50.00,0653:39:05,1,08
16:22:24,0.13807,215.50,0.48115,14.33735,41.86507,31.23597,45.12289,50.00,0653:39:06,1,08
16:22:25,0.14597,215.40,0.4872,15.34097,44.79562,31.23597,45.12291,50.00,0653:39:08,1,08
16:22:26,0.14702,215.70,0.48657,15.45735,45.13547,31.23598,45.12291,50.00,0653:39:09,1,08
16:22:27,0.1467,215.80,0.48803,15.47253,45.1798,31.23598,45.12291,50.00,0653:39:10,1,08
16:22:28,0.14642,215.80,0.48577,15.37133,44.88428,31.23599,45.12291,50.00,0653:39:11,1,08
16:22:29,0.13632,215.70,0.47881,14.10289,41.18045,31.23599,45.12291,50.00,0653:39:12,1,08
16:22:30,0.14788,215.70,0.48337,15.44555,45.10099,31.236,45.12292,50.00,0653:39:13,1,08
16:22:31,0.14765,215.80,0.48679,15.53663,45.36696,31.236,45.12292,50.00,0653:39:14,1,08
16:22:32,0.14684,215.90,0.48693,15.46241,45.15025,31.23601,45.12294,50.00,0653:39:15,1,08
16:22:33,0.1472,215.90,0.48686,15.49952,45.25861,31.23601,45.12294,50.00,0653:39:16,1,08
16:22:34,0.14714,216.00,0.4858,15.46916,45.16995,31.23601,45.12294,50.00,0653:39:17,1,08
16:22:35,0.14831,216.10,0.48156,15.45735,45.13547,31.23602,45.12294,50.00,0653:39:18,1,08
16:22:36,0.14699,216.10,0.48547,15.44386,45.09607,31.23602,45.12296,50.00,0653:39:19,1,08
16:22:37,0.14671,216.10,0.48629,15.44049,45.08622,31.23603,45.12296,50.00,0653:39:20,1,08
16:22:38,0.14671,216.10,0.48629,15.44049,45.08622,31.23603,45.12296,50.00,0653:39:20,1,08
16:22:39,0.1465,216.10,0.48601,15.41181,45.00249,31.23603,45.12297,50.00,0653:39:21,1,08
16:22:40,0.14719,216.20,0.48714,15.52482,45.33249,31.23604,45.12297,50.00,0653:39:22,1,08
16:22:41,0.14786,216.10,0.48171,15.41518,45.01234,31.23604,45.12297,50.00,0653:39:23,1,08
16:22:42,0.14673,216.10,0.48709,15.46579,45.1601,31.23605,45.12297,50.00,0653:39:24,1,08
16:22:43,0.14823,216.10,0.48633,15.60073,45.55412,31.23605,45.12299,50.00,0653:39:25,1,08
16:22:44,0.14728,216.00,0.48714,15.52482,45.33249,31.23606,45.12299,50.00,0653:39:26,1,08
16:22:45,0.14718,216.00,0.48692,15.50458,45.27338,31.23606,45.12299,50.00,0653:39:28,1,08
16:22:46,0.14864,215.90,0.48457,15.5788,45.49009,31.23606,45.12299,50.00,0653:39:29,1,08
16:22:47,0.14701,216.00,0.48722,15.49446,45.24382,31.23607,45.12299,50.00,0653:39:30,1,08
16:22:48,0.14681,215.90,0.48651,15.44723,45.10592,31.23607,45.123,50.00,0653:39:31,1,08
16:22:49,0.14777,215.90,0.48416,15.47085,45.17487,31.23608,45.123,50.00,0653:39:32,1,08
16:22:50,0.1474,215.80,0.48253,15.37639,44.89906,31.23608,45.12302,50.00,0653:39:33,1,08
16:22:51,0.14532,215.80,0.48556,15.25326,44.53951,31.23609,45.12302,50.00,0653:39:34,1,08
16:22:52,0.14764,215.80,0.48604,15.50964,45.28815,31.23609,45.12302,50.00,0653:39:35,1,08
16:22:53,0.14893,215.70,0.48601,15.64121,45.67233,31.2361,45.12302,50.00,0653:39:36,1,08
16:22:54,0.14857,215.70,0.48439,15.55012,45.40636,31.2361,45.12304,50.00,0653:39:37,1,08
16:22:55,0.14903,215.80,0.4834,15.57374,45.47532,31.2361,45.12304,50.00,0653:39:38,1,08
16:22:56,0.14848,215.90,0.4854,15.58555,45.5098,31.23611,45.12305,50.00,0653:39:39,1,08
16:22:57,0.14813,216.10,0.4859,15.5788,45.49009,31.23611,45.12305,50.00,0653:39:40,1,08
16:22:58,0.14859,216.10,0.48453,15.58555,45.5098,31.23612,45.12305,50.00,0653:39:41,1,08
16:22:59,0.14863,216.10,0.48333,15.54844,45.40144,31.23612,45.12305,50.00,0653:39:42,1,08
16:23:00,0.14886,216.10,0.48351,15.57711,45.48517,31.23613,45.12307,50.00,0653:39:43,1,08
16:23:01,0.14813,216.10,0.48385,15.5147,45.30293,31.23613,45.12307,50.00,0653:39:44,1,08
16:23:02,0.14767,216.10,0.48301,15.44217,45.09114,31.23614,45.12307,50.00,0653:39:45,1,08
16:23:03,0.14777,216.10,0.48492,15.51133,45.29308,31.23614,45.12307,50.00,0653:39:46,1,08
16:23:04,0.14777,216.10,0.48492,15.51133,45.29308,31.23614,45.12307,50.00,0653:39:46,1,08
16:23:05,0.1483,216.10,0.4815,15.45735,45.13547,31.23615,45.12309,50.00,0653:39:48,1,08
16:23:06,0.14878,216.20,0.48256,15.54506,45.39159,31.23615,45.12309,50.00,0653:39:49,1,08
16:23:07,0.14771,216.20,0.4845,15.49615,45.24875,31.23615,45.1231,50.00,0653:39:50,1,08
16:23:08,0.14731,216.10,0.48556,15.48434,45.21428,31.23616,45.1231,50.00,0653:39:51,1,08
16:23:09,0.15007,216.00,0.48166,15.63952,45.6674,31.23616,45.1231,50.00,0653:39:52,1,08
16:23:10,0.14835,216.00,0.48476,15.55687,45.42607,31.23617,45.1231,50.00,0653:39:53,1,08
16:23:11,0.14776,215.90,0.48559,15.51639,45.30786,31.23617,45.12312,50.00,0653:39:54,1,08
16:23:12,0.14761,215.80,0.48552,15.49277,45.2389,31.23618,45.12312,50.00,0653:39:55,1,08
16:23:13,0.14898,215.90,0.48225,15.53326,45.35711,31.23618,45.12312,50.00,0653:39:56,1,08
16:23:14,0.14895,215.90,0.47947,15.44555,45.10099,31.23619,45.12313,50.00,0653:39:57,1,08
16:23:15,0.14764,216.00,0.48416,15.46579,45.1601,31.23619,45.12313,50.00,0653:39:58,1,08
16:23:16,0.14753,216.00,0.48515,15.48097,45.20442,31.2362,45.12313,50.00,0653:39:59,1,08
16:23:17,0.14753,216.00,0.48488,15.47422,45.18472,31.2362,45.12313,50.00,0653:40:00,1,08
