接收时间,电流,电压,功率因素,有功功率,年用电量,有功电能,无功电能,电源频率,带负载工作时间,仪表地址,日工作小时
20:34:16,0.14032,220.50,0.41388,12.80825,37.4001,3.26377,5.0585,50.03,0625:09:28,1,08
20:34:17,0.13985,220.50,0.41534,12.80825,37.4001,3.26377,5.0585,50.00,0625:09:30,1,08
20:34:20,0.13967,220.30,0.41564,12.79466,37.3604,3.26377,5.0585,50.01,0625:09:32,1,08
20:34:21,0.13949,220.50,0.41608,12.80825,37.4001,3.26377,5.0585,50.00,0625:09:33,1,08
20:34:22,0.13937,220.40,0.41637,12.79466,37.3604,3.26377,5.0585,50.00,0625:09:35,1,08
20:34:30,0.14037,220.30,0.41344,12.79466,37.3604,3.26377,5.0585,49.99,0625:09:43,1,08
20:34:32,0.14032,220.40,0.41388,12.80825,37.4001,3.26377,5.0585,49.99,0625:09:44,1,08
20:34:33,0.14091,220.40,0.41164,12.79466,37.3604,3.26377,5.0585,49.96,0625:09:46,1,08
20:34:35,0.14049,220.30,0.41396,12.82185,37.4398,3.26377,5.0586,49.97,0625:09:48,1,08
20:34:36,0.14091,220.20,0.41243,12.80825,37.4001,3.26377,5.0586,49.97,0625:09:49,1,08
20:34:37,0.14143,220.10,0.41179,12.82185,37.4398,3.26377,5.0586,49.97,0625:09:49,1,08
20:34:38,0.15059,220.00,0.41591,13.78723,40.25871,3.26377,5.0586,49.97,0625:09:50,1,08
20:34:39,0.14288,220.00,0.41739,13.12098,38.31327,3.26377,5.0586,49.99,0625:09:52,1,08
20:34:40,0.14334,220.10,0.4143,13.08019,38.19416,3.26377,5.0586,49.99,0625:09:53,1,08
20:34:41,0.14236,220.20,0.41457,12.99861,37.95594,3.26387,5.0586,49.97,0625:09:54,1,08
20:34:42,0.14073,220.30,0.41323,12.82185,37.4398,3.26387,5.0586,49.95,0625:09:55,1,08
20:34:44,0.14084,220.50,0.41287,12.82185,37.4398,3.26387,5.0586,49.95,0625:09:56,1,08
20:34:45,0.14126,220.50,0.41143,12.82185,37.4398,3.26387,5.0586,49.96,0625:09:58,1,08
20:34:46,0.14091,220.50,0.41207,12.80825,37.4001,3.26387,5.0586,49.96,0625:09:59,1,08
20:34:48,0.14167,220.40,0.41123,12.84904,37.51921,3.26387,5.0586,49.96,0625:10:01,1,08
20:34:50,0.14091,220.20,0.41148,12.76746,37.28099,3.26387,5.0586,49.96,0625:10:03,1,08
20:34:52,0.14126,220.00,0.41171,12.80825,37.4001,3.26387,5.0586,49.95,0625:10:05,1,08
20:34:53,0.14137,220.10,0.41048,12.78106,37.32069,3.26387,5.0586,49.95,0625:10:06,1,08
20:34:54,0.14108,220.20,0.41207,12.80825,37.4001,3.26387,5.0587,49.96,0625:10:07,1,08
20:34:55,0.14103,220.30,0.41207,12.80825,37.4001,3.26387,5.0587,49.96,0625:10:07,1,08
20:34:58,0.14126,220.50,0.41187,12.83545,37.4795,3.26387,5.0587,49.96,0625:10:11,1,08
20:34:59,0.14084,220.60,0.41382,12.86264,37.55891,3.26387,5.0587,49.96,0625:10:12,1,08
20:35:00,0.14096,220.40,0.41164,12.79466,37.3604,3.26387,5.0587,49.95,0625:10:13,1,08
20:35:01,0.14067,220.30,0.40965,12.69948,37.08248,3.26387,5.0587,49.95,0625:10:14,1,08
20:35:02,0.14114,220.10,0.4112,12.78106,37.32069,3.26387,5.0587,49.95,0625:10:15,1,08
20:35:03,0.14143,220.20,0.41143,12.82185,37.4398,3.26387,5.0587,49.94,0625:10:16,1,08
20:35:07,0.14184,220.40,0.41,12.82185,37.4398,3.26387,5.0587,49.95,0625:10:20,1,08
20:35:11,0.14155,220.20,0.41064,12.80825,37.4001,3.26397,5.0587,49.95,0625:10:24,1,08
20:35:12,0.14207,220.20,0.40921,12.80825,37.4001,3.26397,5.0587,49.95,0625:10:25,1,08
20:35:13,0.1416,220.20,0.4102,12.79466,37.3604,3.26397,5.0587,49.95,0625:10:26,1,08
20:35:14,0.14178,220.20,0.40949,12.79466,37.3604,3.26397,5.0588,49.96,0625:10:27,1,08
20:35:15,0.14167,220.20,0.40984,12.79466,37.3604,3.26397,5.0588,49.96,0625:10:28,1,08
20:35:16,0.14178,220.30,0.41036,12.82185,37.4398,3.26397,5.0588,49.95,0625:10:29,1,08
20:35:17,0.14202,220.30,0.40921,12.80825,37.4001,3.26397,5.0588,49.95,0625:10:30,1,08
20:35:20,0.14114,220.20,0.41207,12.80825,37.4001,3.26397,5.0588,49.96,0625:10:33,1,08
20:35:21,0.14108,220.10,0.41076,12.76746,37.28099,3.26397,5.0588,49.96,0625:10:34,1,08
20:35:23,0.14172,220.00,0.41064,12.80825,37.4001,3.26397,5.0588,49.96,0625:10:36,1,08
20:35:27,0.14114,220.00,0.41243,12.80825,37.4001,3.26397,5.0588,49.97,0625:10:39,1,08
20:35:30,0.14067,220.20,0.41316,12.80825,37.4001,3.26397,5.0588,49.96,0625:10:42,1,08
20:35:31,0.14067,220.20,0.41316,12.80825,37.4001,3.26397,5.0588,49.96,0625:10:43,1,08
20:35:33,0.14178,220.10,0.40984,12.79466,37.3604,3.26397,5.0588,49.96,0625:10:45,1,08
20:35:35,0.14067,220.20,0.4114,12.75387,37.24129,3.26397,5.0589,49.97,0625:10:47,1,08
20:35:36,0.14073,220.30,0.4106,12.74027,37.20158,3.26397,5.0589,49.97,0625:10:48,1,08
20:35:37,0.14073,220.30,0.4106,12.74027,37.20158,3.26397,5.0589,49.99,0625:10:49,1,08
20:35:41,0.14178,220.40,0.41391,12.94422,37.79713,3.26407,5.0589,50.00,0625:10:53,1,08
20:35:42,0.14271,220.60,0.41321,13.01221,37.99565,3.26407,5.0589,50.00,0625:10:54,1,08
20:35:43,0.14271,220.60,0.41321,13.01221,37.99565,3.26407,5.0589,49.99,0625:10:55,1,08
20:35:44,0.14084,220.50,0.4112,12.78106,37.32069,3.26407,5.0589,49.99,0625:10:56,1,08
20:35:47,0.14137,220.60,0.41064,12.80825,37.4001,3.26407,5.0589,50.00,0625:10:59,1,08
20:35:48,0.14073,220.60,0.412,12.79466,37.3604,3.26407,5.0589,50.00,0625:11:00,1,08
20:35:49,0.14073,220.60,0.412,12.79466,37.3604,3.26407,5.0589,49.97,0625:11:01,1,08
20:35:50,0.14084,220.50,0.412,12.79466,37.3604,3.26407,5.0589,49.97,0625:11:02,1,08
20:35:53,0.14108,220.20,0.41207,12.80825,37.4001,3.26407,5.0589,49.96,0625:11:05,1,08
20:35:54,0.14155,220.30,0.41151,12.83545,37.4795,3.26407,5.059,49.96,0625:11:06,1,08
20:35:56,0.14108,220.30,0.41215,12.82185,37.4398,3.26407,5.059,49.95,0625:11:08,1,08
20:35:57,0.14084,220.40,0.41025,12.74027,37.20158,3.26407,5.059,49.95,0625:11:09,1,08
20:35:58,0.14056,220.30,0.41264,12.78106,37.32069,3.26407,5.059,49.95,0625:11:10,1,08
20:35:59,0.14049,220.20,0.41344,12.79466,37.3604,3.26407,5.059,49.95,0625:11:11,1,08
20:36:00,0.14026,220.20,0.41337,12.78106,37.32069,3.26407,5.059,49.95,0625:11:12,1,08
20:36:01,0.14026,220.20,0.41337,12.78106,37.32069,3.26407,5.059,49.95,0625:11:13,1,08
20:36:06,0.13985,220.20,0.41218,12.69948,37.08248,3.26417,5.059,49.94,0625:11:19,1,08
20:36:08,0.14003,220.20,0.4149,12.79466,37.3604,3.26417,5.059,49.95,0625:11:20,1,08
20:36:09,0.13961,220.30,0.41564,12.79466,37.3604,3.26417,5.059,49.95,0625:11:21,1,08
20:36:10,0.14003,220.40,0.41461,12.80825,37.4001,3.26417,5.059,49.95,0625:11:22,1,08
20:36:12,0.14056,221.00,0.41339,12.84904,37.51921,3.26417,5.059,49.95,0625:11:25,1,08
20:36:14,0.14014,220.70,0.41388,12.80825,37.4001,3.26417,5.0591,49.96,0625:11:26,1,08
20:36:15,0.13961,220.60,0.41174,12.68588,37.04278,3.26417,5.0591,49.95,0625:11:27,1,08
20:36:16,0.14155,220.50,0.40992,12.80825,37.4001,3.26417,5.0591,49.95,0625:11:28,1,08
20:36:19,0.14149,220.70,0.40992,12.80825,37.4001,3.26417,5.0591,49.94,0625:11:31,1,08
20:36:20,0.14091,220.80,0.41135,12.80825,37.4001,3.26417,5.0591,49.94,0625:11:32,1,08
20:36:23,0.14067,220.40,0.4128,12.80825,37.4001,3.26417,5.0591,49.94,0625:11:36,1,08
20:36:24,0.14079,220.20,0.41104,12.75387,37.24129,3.26417,5.0591,49.94,0625:11:37,1,08
20:36:25,0.13973,220.20,0.41387,12.74027,37.20158,3.26417,5.0591,49.94,0625:11:37,1,08
20:36:26,0.1412,220.30,0.41171,12.80825,37.4001,3.26417,5.0591,49.94,0625:11:38,1,08
20:36:27,0.14008,220.50,0.41417,12.79466,37.3604,3.26417,5.0591,49.95,0625:11:39,1,08
20:36:28,0.14003,220.50,0.41373,12.78106,37.32069,3.26417,5.0591,49.95,0625:11:41,1,08
20:36:30,0.14014,220.70,0.41432,12.82185,37.4398,3.26417,5.0591,49.95,0625:11:43,1,08
20:36:31,0.14049,220.70,0.41323,12.82185,37.4398,3.26417,5.0591,49.95,0625:11:43,1,08
20:36:33,0.14026,220.50,0.41257,12.76746,37.28099,3.26427,5.0591,49.94,0625:11:45,1,08
20:36:34,0.13979,220.50,0.4127,12.72667,37.16188,3.26427,5.0592,49.94,0625:11:47,1,08
20:36:36,0.14026,220.40,0.41344,12.79466,37.3604,3.26427,5.0592,49.95,0625:11:49,1,08
20:36:37,0.1402,220.60,0.41388,12.80825,37.4001,3.26427,5.0592,49.95,0625:11:49,1,08
20:36:38,0.14732,220.60,0.41722,13.56968,39.62346,3.26427,5.0592,49.95,0625:11:50,1,08
20:36:40,0.1902,220.70,0.47735,20.05539,58.56173,3.26427,5.0592,49.95,0625:11:53,1,08
20:36:42,0.18758,220.60,0.48522,20.08258,58.64114,3.26427,5.0592,49.95,0625:11:54,1,08
20:36:43,0.18429,220.50,0.47692,19.38914,56.61629,3.26427,5.0592,49.96,0625:11:55,1,08
20:36:44,0.18132,220.50,0.46941,18.77728,54.82965,3.26427,5.0592,49.96,0625:11:57,1,08
20:36:47,0.17968,220.50,0.46674,18.50534,54.0356,3.26427,5.0592,49.95,0625:12:00,1,08
20:36:50,0.20027,220.40,0.49477,21.85017,63.80251,3.26427,5.0592,49.95,0625:12:03,1,08
20:36:52,0.20039,220.40,0.49662,21.94535,64.08043,3.26427,5.0593,49.96,0625:12:05,1,08
20:36:54,0.19935,220.50,0.49475,21.76859,63.56429,3.26437,5.0593,49.96,0625:12:06,1,08
20:36:55,0.20186,220.60,0.49878,22.23089,64.91419,3.26437,5.0593,49.96,0625:12:08,1,08
20:36:57,0.20133,220.70,0.49939,22.20369,64.83478,3.26437,5.0593,49.95,0625:12:10,1,08
20:36:59,0.20186,220.80,0.49878,22.24448,64.95388,3.26437,5.0593,49.96,0625:12:12,1,08
20:37:00,0.20014,220.70,0.496,21.91816,64.00102,3.26437,5.0593,49.96,0625:12:12,1,08
20:37:02,0.20146,220.50,0.49755,22.10851,64.55686,3.26437,5.0593,49.95,0625:12:15,1,08
20:37:04,0.20051,220.40,0.49692,21.97255,64.15984,3.26437,5.0593,49.96,0625:12:17,1,08
20:37:05,0.2039,220.40,0.4994,22.46203,65.58913,3.26437,5.0593,49.96,0625:12:18,1,08
20:37:06,0.20571,220.40,0.4979,22.598,65.98617,3.26437,5.0593,49.96,0625:12:19,1,08
20:37:07,0.20288,220.40,0.49939,22.35326,65.27151,3.26437,5.0593,49.96,0625:12:20,1,08
20:37:08,0.20333,220.70,0.49939,22.42124,65.47002,3.26437,5.0594,49.96,0625:12:21,1,08
20:37:10,0.22336,220.70,0.50937,25.12702,73.3709,3.26447,5.0594,49.96,0625:12:23,1,08
20:37:11,0.22377,220.70,0.51018,25.2086,73.60912,3.26447,5.0594,49.96,0625:12:24,1,08
20:37:14,0.22236,220.80,0.51134,25.12702,73.3709,3.26447,5.0594,49.96,0625:12:27,1,08
20:37:15,0.22263,220.70,0.51134,25.14062,73.4106,3.26447,5.0594,49.97,0625:12:28,1,08
20:37:16,0.22292,220.70,0.50745,24.99105,72.97387,3.26447,5.0594,49.99,0625:12:29,1,08
20:37:21,0.23489,220.60,0.51704,26.81303,78.29405,3.26447,5.0594,49.97,0625:12:34,1,08
20:37:24,0.2345,220.50,0.51682,26.74505,78.09554,3.26458,5.05951,49.99,0625:12:36,1,08
20:37:25,0.23591,220.40,0.5175,26.9354,78.65138,3.26458,5.05951,49.99,0625:12:37,1,08
20:37:28,0.23489,220.50,0.51495,26.69066,77.93673,3.26458,5.05951,49.99,0625:12:40,1,08
20:37:29,0.23636,220.40,0.51669,26.9354,78.65138,3.26458,5.05951,49.99,0625:12:41,1,08
20:37:31,0.23524,220.30,0.51652,26.78584,78.21465,3.26458,5.05951,50.00,0625:12:43,1,08
20:37:32,0.23524,220.30,0.51652,26.78584,78.21465,3.26458,5.05951,50.00,0625:12:44,1,08
20:37:33,0.23671,220.20,0.51538,26.88102,78.49257,3.26458,5.05951,49.99,0625:12:45,1,08
20:37:34,0.23654,220.10,0.51644,26.90821,78.57198,3.26458,5.05951,49.99,0625:12:46,1,08
20:37:40,0.2365,220.00,0.5162,26.86742,78.45287,3.26468,5.05961,50.00,0625:12:52,1,08
20:37:41,0.23531,219.90,0.51627,26.74505,78.09554,3.26468,5.05961,49.99,0625:12:53,1,08
20:37:42,0.23535,219.90,0.51706,26.78584,78.21465,3.26468,5.05961,49.99,0625:12:54,1,08
20:37:43,0.23789,219.90,0.5161,27.01698,78.8896,3.26468,5.05961,50.00,0625:12:55,1,08
20:37:44,0.23789,219.90,0.5161,27.01698,78.8896,3.26468,5.05961,50.00,0625:12:56,1,08
20:37:45,0.2365,219.90,0.51385,26.74505,78.09554,3.26468,5.05961,49.99,0625:12:57,1,08
20:37:46,0.2524,220.00,0.51909,28.83897,84.20979,3.26468,5.05961,49.99,0625:12:58,1,08
20:37:47,0.2559,220.10,0.51786,29.17889,85.20235,3.26468,5.05961,49.97,0625:12:59,1,08
20:37:49,0.25484,220.00,0.51818,29.07011,84.88473,3.26468,5.05961,49.97,0625:13:01,1,08
20:37:50,0.25645,219.90,0.51952,29.31486,85.59939,3.26468,5.05961,49.97,0625:13:02,1,08
20:37:52,0.27952,220.10,0.52032,32.03423,93.53996,3.26478,5.05971,49.96,0625:13:04,1,08
20:37:53,0.28176,220.20,0.52256,32.44213,94.73103,3.26478,5.05971,49.96,0625:13:05,1,08
20:37:55,0.28079,220.40,0.52108,32.26538,94.2149,3.26478,5.05971,49.96,0625:13:07,1,08
20:37:56,0.27902,220.30,0.5221,32.11581,93.77818,3.26478,5.05971,49.96,0625:13:08,1,08
20:37:57,0.27938,220.50,0.51984,32.06142,93.61936,3.26478,5.05971,49.96,0625:13:09,1,08
20:37:59,0.27931,220.50,0.52051,32.08862,93.69877,3.26478,5.05971,49.96,0625:13:11,1,08
20:38:01,0.27846,220.50,0.52235,32.08862,93.69877,3.26478,5.05971,49.97,0625:13:13,1,08
20:38:03,0.28055,220.60,0.52064,32.23818,94.13549,3.26489,5.05971,49.96,0625:13:15,1,08
20:38:04,0.27819,220.50,0.51926,31.88467,93.10323,3.26489,5.05981,49.96,0625:13:16,1,08
20:38:05,0.28032,220.60,0.52264,32.33336,94.41342,3.26489,5.05981,49.97,0625:13:17,1,08
20:38:06,0.28275,220.40,0.51918,32.38775,94.57223,3.26489,5.05981,49.97,0625:13:18,1,08
20:38:13,0.28102,220.40,0.52413,32.48293,94.85017,3.26489,5.05981,49.96,0625:13:25,1,08
20:38:14,0.27754,220.40,0.52221,31.96624,93.34143,3.26499,5.05981,49.96,0625:13:26,1,08
20:38:15,0.27765,220.40,0.52864,32.37415,94.53253,3.26499,5.05981,49.96,0625:13:27,1,08
20:38:16,0.2794,220.30,0.52472,32.31977,94.37373,3.26499,5.05981,49.96,0625:13:28,1,08
20:38:18,0.27928,220.20,0.52541,32.33336,94.41342,3.26499,5.05992,49.97,0625:13:30,1,08
20:38:19,0.27554,220.00,0.52331,31.7487,92.70619,3.26499,5.05992,49.97,0625:13:31,1,08
20:38:21,0.2776,220.20,0.52601,32.1702,93.93697,3.26499,5.05992,49.96,0625:13:33,1,08
20:38:22,0.2773,220.20,0.52491,32.08862,93.69877,3.26499,5.05992,49.96,0625:13:34,1,08
20:38:23,0.2794,220.20,0.52716,32.45573,94.77074,3.26499,5.05992,49.96,0625:13:36,1,08
20:38:24,0.27724,220.30,0.52603,32.143,93.85757,3.26499,5.05992,49.96,0625:13:36,1,08
20:38:25,0.27712,220.30,0.52781,32.25178,94.1752,3.26499,5.05992,49.96,0625:13:37,1,08
20:38:26,0.27928,220.20,0.52408,32.25178,94.1752,3.26509,5.05992,49.96,0625:13:38,1,08
20:38:27,0.27976,220.10,0.52162,32.143,93.85757,3.26509,5.05992,49.97,0625:13:39,1,08
20:38:30,0.28138,220.10,0.5226,32.38775,94.57223,3.26509,5.06002,49.96,0625:13:42,1,08
20:38:35,0.28149,220.20,0.51863,32.1702,93.93697,3.26509,5.06002,49.97,0625:13:48,1,08
20:38:36,0.28374,220.20,0.52,32.52372,94.96926,3.26509,5.06002,49.97,0625:13:48,1,08
20:38:37,0.28261,220.20,0.51834,32.27898,94.25462,3.2652,5.06002,49.97,0625:13:49,1,08
20:38:39,0.27857,220.20,0.51684,31.7215,92.62679,3.2652,5.06002,49.97,0625:13:52,1,08
20:38:42,0.14329,220.00,0.40948,12.91703,37.71773,3.2652,5.06002,49.99,0625:13:54,1,08
20:38:43,0.14242,220.10,0.41023,12.86264,37.55891,3.2652,5.06012,49.97,0625:13:55,1,08
20:38:44,0.14276,220.10,0.40917,12.86264,37.55891,3.2652,5.06012,49.97,0625:13:56,1,08
20:38:45,0.1426,220.10,0.40996,12.87624,37.59861,3.2652,5.06012,49.99,0625:13:58,1,08
20:38:46,0.14225,220.10,0.41016,12.84904,37.51921,3.2652,5.06012,49.99,0625:13:59,1,08
20:38:48,0.14195,220.10,0.41217,12.88984,37.63832,3.2652,5.06012,49.99,0625:14:00,1,08
20:38:49,0.14253,219.90,0.4098,12.84904,37.51921,3.2652,5.06012,49.99,0625:14:01,1,08
20:38:50,0.143,219.80,0.41227,12.97142,37.87653,3.2652,5.06012,49.99,0625:14:02,1,08
20:38:51,0.14334,219.80,0.41415,13.053,38.11475,3.2652,5.06012,49.99,0625:14:04,1,08
20:38:52,0.1416,219.90,0.40881,12.74027,37.20158,3.2652,5.06012,49.99,0625:14:05,1,08
20:38:53,0.14167,219.90,0.41099,12.80825,37.4001,3.2652,5.06012,50.00,0625:14:06,1,08
20:38:54,0.14195,219.90,0.41071,12.82185,37.4398,3.2652,5.06012,50.00,0625:14:06,1,08
20:38:55,0.14489,219.90,0.41596,13.25695,38.7103,3.2652,5.06012,49.99,0625:14:07,1,08
20:38:58,0.1726,220.10,0.47175,17.93427,52.36808,3.2652,5.06012,50.00,0625:14:11,1,08
20:38:59,0.17703,220.20,0.47141,18.38297,53.67828,3.2652,5.06012,50.00,0625:14:12,1,08
20:39:00,0.17469,220.20,0.47208,18.16542,53.04303,3.2653,5.06012,50.00,0625:14:12,1,08
20:39:01,0.17568,219.80,0.47396,18.31499,53.47976,3.2653,5.06012,49.99,0625:14:13,1,08
20:39:02,0.17497,219.80,0.47456,18.2606,53.32095,3.2653,5.06022,49.99,0625:14:15,1,08
20:39:03,0.17487,219.80,0.47385,18.23341,53.24155,3.2653,5.06022,50.00,0625:14:16,1,08
20:39:05,0.17545,219.80,0.47463,18.31499,53.47976,3.2653,5.06022,50.00,0625:14:18,1,08
20:39:06,0.17497,219.80,0.47385,18.23341,53.24155,3.2653,5.06022,50.00,0625:14:18,1,08
20:39:07,0.17483,219.70,0.47417,18.21981,53.20185,3.2653,5.06022,49.99,0625:14:20,1,08
20:39:09,0.17568,219.80,0.47044,18.17902,53.08273,3.2653,5.06022,49.99,0625:14:22,1,08
20:39:11,0.17596,219.90,0.47296,18.31499,53.47976,3.2653,5.06022,49.99,0625:14:23,1,08
20:39:12,0.17507,220.00,0.47389,18.2606,53.32095,3.2653,5.06022,49.99,0625:14:24,1,08
20:39:13,0.17483,220.10,0.47387,18.247,53.28125,3.2653,5.06022,49.99,0625:14:26,1,08
20:39:14,0.17619,220.20,0.47059,18.2742,53.36066,3.2653,5.06022,49.99,0625:14:27,1,08
20:39:15,0.17553,220.40,0.47435,18.35578,53.59887,3.2653,5.06022,49.97,0625:14:28,1,08
20:39:16,0.17549,220.40,0.474,18.34218,53.55917,3.2653,5.06022,49.97,0625:14:29,1,08
20:39:17,0.17572,220.30,0.47331,18.32858,53.51946,3.2653,5.06022,49.97,0625:14:29,1,08
20:39:19,0.17605,220.30,0.47127,18.28779,53.40036,3.2653,5.06022,49.97,0625:14:32,1,08
20:39:21,0.17572,220.10,0.47084,18.21981,53.20185,3.2654,5.06032,49.97,0625:14:34,1,08
20:39:22,0.17563,220.30,0.474,18.34218,53.55917,3.2654,5.06032,49.97,0625:14:35,1,08
20:39:23,0.17563,220.30,0.474,18.34218,53.55917,3.2654,5.06032,49.97,0625:14:36,1,08
20:39:24,0.17605,220.30,0.47057,18.2606,53.32095,3.2654,5.06032,49.97,0625:14:37,1,08
20:39:27,0.1753,220.40,0.47257,18.2742,53.36066,3.2654,5.06032,49.97,0625:14:39,1,08
20:39:29,0.17676,220.10,0.47207,18.38297,53.67828,3.2654,5.06032,49.96,0625:14:41,1,08
20:39:36,0.17587,219.90,0.47435,18.35578,53.59887,3.2654,5.06032,49.96,0625:14:48,1,08
20:39:38,0.17572,219.90,0.47222,18.2606,53.32095,3.2654,5.06032,49.97,0625:14:50,1,08
20:39:40,0.17624,219.30,0.47293,18.28779,53.40036,3.2655,5.06043,49.97,0625:14:52,1,08
20:39:41,0.17596,219.20,0.47216,18.21981,53.20185,3.2655,5.06043,49.96,0625:14:53,1,08
20:39:42,0.17596,219.20,0.47216,18.21981,53.20185,3.2655,5.06043,49.96,0625:14:54,1,08
20:39:45,0.17629,219.20,0.47222,18.2606,53.32095,3.2655,5.06043,49.97,0625:14:57,1,08
20:39:46,0.17587,219.30,0.47146,18.19262,53.12244,3.2655,5.06043,49.97,0625:14:58,1,08
20:39:47,0.17638,219.50,0.47263,18.31499,53.47976,3.2655,5.06043,49.97,0625:14:59,1,08
20:39:49,0.17731,219.50,0.47207,18.38297,53.67828,3.2655,5.06043,49.97,0625:15:01,1,08
20:39:51,0.17558,219.50,0.47214,18.20621,53.16214,3.2655,5.06043,49.99,0625:15:03,1,08
20:39:52,0.17545,219.50,0.47036,18.12463,52.92392,3.2655,5.06043,49.99,0625:15:04,1,08
20:39:53,0.17703,219.50,0.47203,18.35578,53.59887,3.2655,5.06043,49.99,0625:15:05,1,08
20:39:54,0.17703,219.50,0.47203,18.35578,53.59887,3.2655,5.06043,49.99,0625:15:06,1,08
20:39:55,0.17833,219.60,0.47571,18.64131,54.43263,3.2655,5.06043,49.97,0625:15:07,1,08
20:39:56,0.17745,219.60,0.47455,18.50534,54.0356,3.2655,5.06053,49.97,0625:15:08,1,08
20:39:57,0.17587,219.60,0.47185,18.23341,53.24155,3.2655,5.06053,49.97,0625:15:09,1,08
20:39:59,0.17685,219.70,0.46993,18.2742,53.36066,3.2655,5.06053,49.99,0625:15:11,1,08
20:40:00,0.17685,219.70,0.46993,18.2742,53.36066,3.2656,5.06053,49.99,0625:15:12,1,08
20:40:01,0.17713,219.70,0.47137,18.35578,53.59887,3.2656,5.06053,49.99,0625:15:13,1,08
20:40:02,0.17656,219.60,0.47092,18.2742,53.36066,3.2656,5.06053,49.99,0625:15:14,1,08
20:40:03,0.17666,219.40,0.47055,18.247,53.28125,3.2656,5.06053,49.99,0625:15:15,1,08
20:40:04,0.17629,219.40,0.47224,18.2742,53.36066,3.2656,5.06053,49.99,0625:15:16,1,08
20:40:06,0.17587,219.50,0.47289,18.2606,53.32095,3.2656,5.06053,49.99,0625:15:18,1,08
20:40:07,0.17638,219.70,0.47055,18.247,53.28125,3.2656,5.06053,49.99,0625:15:19,1,08
20:40:08,0.17685,219.70,0.46783,18.19262,53.12244,3.2656,5.06053,49.99,0625:15:20,1,08
20:40:11,0.17783,219.70,0.47182,18.43736,53.83709,3.2656,5.06053,50.01,0625:15:23,1,08
20:40:12,0.1768,219.70,0.47166,18.32858,53.51946,3.2656,5.06053,50.01,0625:15:24,1,08
20:40:13,0.17745,219.60,0.46757,18.23341,53.24155,3.2656,5.06053,50.01,0625:15:25,1,08
20:40:16,0.17638,219.70,0.47125,18.2742,53.36066,3.2656,5.06063,50.01,0625:15:28,1,08
20:40:17,0.17773,219.60,0.47006,18.35578,53.59887,3.2656,5.06063,50.01,0625:15:29,1,08
20:40:19,0.17656,219.70,0.46989,18.247,53.28125,3.2656,5.06063,50.03,0625:15:31,1,08
20:40:20,0.17605,219.80,0.47086,18.23341,53.24155,3.2657,5.06063,50.03,0625:15:32,1,08
20:40:21,0.17582,219.80,0.47046,18.19262,53.12244,3.2657,5.06063,50.01,0625:15:33,1,08
20:40:25,0.17703,219.80,0.46927,18.2742,53.36066,3.2657,5.06063,50.03,0625:15:37,1,08
20:40:26,0.17624,219.70,0.46877,18.16542,53.04303,3.2657,5.06063,50.03,0625:15:38,1,08
20:40:27,0.17601,219.70,0.47224,18.2742,53.36066,3.2657,5.06063,50.01,0625:15:39,1,08
20:40:28,0.17694,219.50,0.46886,18.21981,53.20185,3.2657,5.06063,50.01,0625:15:40,1,08
20:40:30,0.17633,219.60,0.47333,18.34218,53.55917,3.2657,5.06063,50.01,0625:15:42,1,08
20:40:33,0.17699,219.40,0.46886,18.21981,53.20185,3.2657,5.06073,50.00,0625:15:45,1,08
20:40:35,0.17633,219.50,0.47191,18.2742,53.36066,3.2657,5.06073,49.99,0625:15:48,1,08
20:40:36,0.1769,219.40,0.47199,18.32858,53.51946,3.2657,5.06073,49.99,0625:15:48,1,08
20:40:37,0.1776,219.40,0.47139,18.36937,53.63857,3.2657,5.06073,49.99,0625:15:49,1,08
20:40:38,0.17736,219.30,0.471,18.32858,53.51946,3.2657,5.06073,49.99,0625:15:50,1,08
20:40:40,0.1754,219.30,0.46961,18.07024,52.76511,3.2658,5.06073,49.96,0625:15:53,1,08
20:40:42,0.17694,219.60,0.47238,18.36937,53.63857,3.2658,5.06073,49.96,0625:15:54,1,08
20:40:43,0.17755,219.80,0.47075,18.38297,53.67828,3.2658,5.06073,49.96,0625:15:55,1,08
20:40:44,0.1761,220.10,0.47055,18.247,53.28125,3.2658,5.06073,49.96,0625:15:56,1,08
20:40:47,0.1769,219.90,0.4717,18.35578,53.59887,3.2658,5.06073,49.96,0625:16:00,1,08
20:40:50,0.17633,219.80,0.46985,18.21981,53.20185,3.2658,5.06083,49.97,0625:16:02,1,08
20:40:52,0.17755,220.40,0.4684,18.34218,53.55917,3.2658,5.06083,49.97,0625:16:05,1,08
20:40:53,0.17614,220.50,0.47166,18.32858,53.51946,3.2658,5.06083,49.96,0625:16:06,1,08
20:40:54,0.17545,220.30,0.47187,18.247,53.28125,3.2658,5.06083,49.96,0625:16:06,1,08
20:40:55,0.17516,220.30,0.47218,18.23341,53.24155,3.2658,5.06083,49.97,0625:16:07,1,08
20:40:56,0.17605,220.20,0.47302,18.35578,53.59887,3.2658,5.06083,49.97,0625:16:08,1,08
20:40:58,0.17861,220.10,0.4713,18.53254,54.11501,3.2658,5.06083,49.97,0625:16:11,1,08
20:41:01,0.17568,220.20,0.47294,18.30139,53.44006,3.2659,5.06083,49.96,0625:16:13,1,08
20:41:04,0.17521,220.30,0.47394,18.30139,53.44006,3.2659,5.06083,49.96,0625:16:17,1,08
20:41:05,0.17445,220.10,0.47308,18.39657,53.71798,3.2659,5.06083,49.96,0625:16:18,1,08
